ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,tg:lhph:35021,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35021,record identifiers,https://data.letterenhuis.be/ark:/24970/2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,object identifier,Foto's,
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,tg:lhph:35021,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op karton fotograaf 'Henry, Antwerpen'.</p>
","<p>Op karton fotograaf 'Henry, Antwerpen'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3050e552-4752-424f-a7e6-0400655942cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea89af29-a98a-408f-a4ef-fa672df31cb6"", ""inverseOntologyProperty"": """"}]"
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,tg:lhph:35021,e73_Copyrights,,,,,,,1902.0,2017,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,tg:lhph:35021_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,tg:lhph:35021,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,tg:lhph:35021,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,tg:lhph:35021,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hubert Laroche als &quot;Hofslachter&quot;. Ten voeten uit met handen op de rug. Op de achterkant hulde: &quot;Met mijn warmen dank. Met den wensch de vriend Adolf Clauwaert te zien wegelukken in zijne nieuwe loopbaan; aandenken van mijne afscheidsvertooning, uw kolega (sign. dat.)&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000033834,referentienummer,,False,,,,,,,,,,,,,
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:35021,brocade id,,False,,,,,,,,,,,,,
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:35021/N,brocade url,,False,,,,,,,,,,,,,
2e0f2cd2-36a1-58ad-aeed-2e0ae95708f1,tg:lhph:35021,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb57cb22-3289-5290-b03e-747b6d4ebcc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84d1180b-8fe4-4c8e-ab5c-4ea6c4cd2b20"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
