ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
188d76bf-1832-514b-868f-09dc6f8e097a,tg:lhph:39498,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:39498,record identifiers,https://data.letterenhuis.be/ark:/24970/188d76bf-1832-514b-868f-09dc6f8e097a,object identifier,Foto's,
188d76bf-1832-514b-868f-09dc6f8e097a,tg:lhph:39498,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Modern afdruk (vergroting) van een ouder cliché. (ref; zoon van D.V. Nijland,)</p>
","<p>Modern afdruk (vergroting) van een ouder cliché. (ref; zoon van D.V. Nijland,)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ff65215-bae5-442f-8e71-da71cf1f6c2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7be0407e-0622-4c11-85e9-0fc4faea8cea"", ""inverseOntologyProperty"": """"}]"
188d76bf-1832-514b-868f-09dc6f8e097a,tg:lhph:39498,e73_Copyrights,,,,,,,1895.0,2010,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,tg:lhph:39498,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,tg:lhph:39498,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,tg:lhph:39498,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Pieter van der Meer met zusters Marie (later Nijland), Benny (later Kolbe) en Elizabeth,- studioportret.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000038257,referentienummer,,False,,,,,,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:39498,brocade id,,False,,,,,,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:39498/N,brocade url,,False,,,,,,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,tg:lhph:39498,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d0c896f-b48d-5b1c-b0c0-ff39c55bd3b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5e14438-6b5b-4078-b196-5eaa5cabb183"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,tg:lhph:39498,e73_Titles,,,au::12427,,,,,,,lhph,lhph,Foto,81fca347-118b-50d3-a046-76a8998dde77,kw,,au::12427:1,au::12427g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1329689"",""au::12427"",""au::12427:1"",""ark:/83110/x0/81fca347-118b-50d3-a046-76a8998dde77"",""Pieter van der Meer de Walcheren"",""ark:/83110/x0/6a4b89cc-1abe-5e04-b4d4-0ed24f02ca87""],""name"":""Pieter van der Meer de Walcheren"",""ark"":""ark:/83110/x0/6a4b89cc-1abe-5e04-b4d4-0ed24f02ca87"",""uri"":""/agents/people/1329689"",""id"":""au::12427:1"",""resourceArk"":""ark:/83110/x0/81fca347-118b-50d3-a046-76a8998dde77"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/81fca347-118b-50d3-a046-76a8998dde77,,,,,,,,,,,,,,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,tg:lhph:39498,e73_Titles,,,au::48041,,,,,,,lhph,lhph,Foto,28410ac5-ea1d-511a-a4c0-10188fb3dd5e,vb,,au::48041:1,au::48041g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5140387"",""au::48041"",""au::48041:1"",""ark:/83110/x0/28410ac5-ea1d-511a-a4c0-10188fb3dd5e"",""Georg Kolbe"",""ark:/83110/x0/3885913c-1b5e-52c9-a479-fdaa69258915""],""name"":""Georg Kolbe"",""ark"":""ark:/83110/x0/3885913c-1b5e-52c9-a479-fdaa69258915"",""uri"":""/agents/people/5140387"",""id"":""au::48041:1"",""resourceArk"":""ark:/83110/x0/28410ac5-ea1d-511a-a4c0-10188fb3dd5e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/28410ac5-ea1d-511a-a4c0-10188fb3dd5e,,,,,,,,
188d76bf-1832-514b-868f-09dc6f8e097a,tg:lhph:39498,e73_Titles,,,au::52050,,,,,,,lhph,lhph,Foto,6738a51c-6bf9-55a1-8660-98bcef6871e3,vb,,au::52050:1,au::52050g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5569350"",""au::52050"",""au::52050:1"",""ark:/83110/x0/6738a51c-6bf9-55a1-8660-98bcef6871e3"",""Dirk Volker Nijland"",""ark:/83110/x0/f5bdeba6-02ad-5133-8623-3c62d4337dfc""],""name"":""Dirk Volker Nijland"",""ark"":""ark:/83110/x0/f5bdeba6-02ad-5133-8623-3c62d4337dfc"",""uri"":""/agents/people/5569350"",""id"":""au::52050:1"",""resourceArk"":""ark:/83110/x0/6738a51c-6bf9-55a1-8660-98bcef6871e3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6738a51c-6bf9-55a1-8660-98bcef6871e3,,,,,,,,
