ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
7eeabc21-90f3-5495-bec8-83ad7be00b9d,tg:lhph:185,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:185,record identifiers,https://data.letterenhuis.be/ark:/24970/7eeabc21-90f3-5495-bec8-83ad7be00b9d,object identifier,Foto's,
7eeabc21-90f3-5495-bec8-83ad7be00b9d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f35edea4-98e9-4285-a454-c2055fd1fe28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0d24f3a-1531-4693-bc1b-a17be4ccf4af"", ""inverseOntologyProperty"": """"}]"
7eeabc21-90f3-5495-bec8-83ad7be00b9d,tg:lhph:185,e73_Copyrights,,,,,,,1930.0,2045,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eeabc21-90f3-5495-bec8-83ad7be00b9d,tg:lhph:185,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eeabc21-90f3-5495-bec8-83ad7be00b9d,tg:lhph:185,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eeabc21-90f3-5495-bec8-83ad7be00b9d,tg:lhph:185,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Cauwelaert, van, Frans<br />
Dag van de Bond der Invaliden, in de Handelsbeurs:<br />
Feestzitting.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
7eeabc21-90f3-5495-bec8-83ad7be00b9d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000000181,referentienummer,,False,,,,,,,,,,,,,
7eeabc21-90f3-5495-bec8-83ad7be00b9d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:185,brocade id,,False,,,,,,,,,,,,,
7eeabc21-90f3-5495-bec8-83ad7be00b9d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:185/N,brocade url,,False,,,,,,,,,,,,,
7eeabc21-90f3-5495-bec8-83ad7be00b9d,tg:lhph:185,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52276e25-19fa-58fa-981c-a46973c3221b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b61f3da2-deca-4b1a-9347-720b639b035f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
