ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
444a9e20-4bca-57f2-b06b-8318a87543d8,tg:lhph:40953,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40953,record identifiers,https://data.letterenhuis.be/ark:/24970/444a9e20-4bca-57f2-b06b-8318a87543d8,object identifier,Foto's,
444a9e20-4bca-57f2-b06b-8318a87543d8,tg:lhph:40953,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Als postkaart, met correspondentie: een rijmpje, gedeeltelijk te onwarren, opgestuurd uit Köningwinter a/Rhein naar Köln. Beschadigd, in fragile staat.</p>
","<p>Als postkaart, met correspondentie: een rijmpje, gedeeltelijk te onwarren, opgestuurd uit Köningwinter a/Rhein naar Köln. Beschadigd, in fragile staat.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444a9e20-4bca-57f2-b06b-8318a87543d8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2f26592-87ca-405d-8105-1abdbcc0dafb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""138ed551-19d9-479b-a06f-433d4c7ba6c7"", ""inverseOntologyProperty"": """"}]"
444a9e20-4bca-57f2-b06b-8318a87543d8,tg:lhph:40953,e73_Copyrights,,,,,,,1930.0,2045,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444a9e20-4bca-57f2-b06b-8318a87543d8,tg:lhph:40953_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Königswinter(D),,,,,,Köningswinter (Noordrijn-Westfalen),au::102253,9fd4d03c-24e8-506e-b2f6-99d82fd58e9e,au::102253,9fd4d03c-24e8-506e-b2f6-99d82fd58e9e,,au::102253,remarks,Nederlands,"dlod={""name"":""Köningswinter (Noordrijn-Westfalen)"",""ark"":""ark:/83110/x0/9fd4d03c-24e8-506e-b2f6-99d82fd58e9e"",""uri"":""/subjects/10941071"",""id"":""au::102253"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444a9e20-4bca-57f2-b06b-8318a87543d8,tg:lhph:40953,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444a9e20-4bca-57f2-b06b-8318a87543d8,tg:lhph:40953,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444a9e20-4bca-57f2-b06b-8318a87543d8,tg:lhph:40953,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zicht op een scène van 'Intermezzo'- een aantal heren rond een tafel;- met vermeldingen langs de rand: namen?</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
444a9e20-4bca-57f2-b06b-8318a87543d8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000039683,referentienummer,,False,,,,,,,,,,,,,
444a9e20-4bca-57f2-b06b-8318a87543d8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:40953,brocade id,,False,,,,,,,,,,,,,
