ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
56ca06b4-24d8-5ef7-862b-608b763e0391,tg:lhph:28202,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28202,record identifiers,https://data.letterenhuis.be/ark:/24970/56ca06b4-24d8-5ef7-862b-608b763e0391,object identifier,Foto's,
56ca06b4-24d8-5ef7-862b-608b763e0391,tg:lhph:28202,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op achterkant vermeld: &quot; Bl. Gijzelen-prijs 1965 (Bouwel)&quot;. Deze foto gebruikt voor uitvergroting.</p>
","<p>Op achterkant vermeld: &quot; Bl. Gijzelen-prijs 1965 (Bouwel)&quot;. Deze foto gebruikt voor uitvergroting.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36c9c407-0da2-41ca-8ffe-90e5d6059970"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ba8661e-72a6-43fe-8783-5de70b78f055"", ""inverseOntologyProperty"": """"}]"
56ca06b4-24d8-5ef7-862b-608b763e0391,tg:lhph:28202,e73_Copyrights,,,,,,,1965.0,2080,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,tg:lhph:28202_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,tg:lhph:28202,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,tg:lhph:28202,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,tg:lhph:28202,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>André M. Pols; met vrouw Ria en de kinderen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000027134,referentienummer,,False,,,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:28202,brocade id,,False,,,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:28202/N,brocade url,,False,,,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,tg:lhph:28202,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aadfd519-1f6a-5a7b-9b63-714115a47603"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f823aa7-d870-4fe3-ab64-f012e5013869"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,tg:lhph:28202,e73_Titles,,,au::14964,,,,,,,lhph,lhph,Foto,11acf145-ad68-58f3-ac9e-552facf727e6,kw,,au::14964:1,au::14964g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1601148"",""au::14964"",""au::14964:1"",""ark:/83110/x0/11acf145-ad68-58f3-ac9e-552facf727e6"",""André M. Pols"",""ark:/83110/x0/3a2c0c69-eea3-5dfe-beba-5e6f4eeb6267""],""name"":""André M. Pols"",""ark"":""ark:/83110/x0/3a2c0c69-eea3-5dfe-beba-5e6f4eeb6267"",""uri"":""/agents/people/1601148"",""id"":""au::14964:1"",""resourceArk"":""ark:/83110/x0/11acf145-ad68-58f3-ac9e-552facf727e6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/11acf145-ad68-58f3-ac9e-552facf727e6,,,,,,,,,,,,,,,,,,,,,
56ca06b4-24d8-5ef7-862b-608b763e0391,tg:lhph:28202,e73_Titles,,,au::1953,,,,,,,lhph,lhph,Foto,d550596b-8ef6-5fd9-b045-9254a73c7f58,vb,,au::1953:1,au::1953g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/208971"",""au::1953"",""au::1953:1"",""ark:/83110/x0/d550596b-8ef6-5fd9-b045-9254a73c7f58"",""Blanka Gyselenprijs"",""ark:/83110/x0/9dc269e4-2c84-5d5b-8f12-060e02101f73""],""name"":""Blanka Gyselenprijs"",""ark"":""ark:/83110/x0/9dc269e4-2c84-5d5b-8f12-060e02101f73"",""uri"":""/agents/corporate_entities/208971"",""id"":""au::1953:1"",""resourceArk"":""ark:/83110/x0/d550596b-8ef6-5fd9-b045-9254a73c7f58"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d550596b-8ef6-5fd9-b045-9254a73c7f58,,,,,,,,
