ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,tg:lhph:49154,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49154,record identifiers,https://data.letterenhuis.be/ark:/24970/2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,object identifier,Foto's,
2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,tg:lhph:49154,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Rechts in de foto : handtekening in witte letters : <em>E Verpale</em></p>
","<p>Rechts in de foto : handtekening in witte letters : <em>E Verpale</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,tg:lhph:49154,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Links onderaan : _Vriend, zei ik ! _</p>
","<p>Links onderaan : _Vriend, zei ik ! _</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,tg:lhph:49154,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Rechts onderaan naam fotograaf : <em>foto Norbert Maes</em></p>
","<p>Rechts onderaan naam fotograaf : <em>foto Norbert Maes</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ec99702-4f04-44cf-af96-ba6a376c9158"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4f726f7-4d59-4589-9de7-0057deaf3266"", ""inverseOntologyProperty"": """"}]"
2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,tg:lhph:49154,e73_Copyrights,,,,,,,1968.0,2083,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,tg:lhph:49154,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,tg:lhph:49154,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Eriek Verpale op stoel</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000047388,referentienummer,,False,,,,,,,,,,,,,
2cfbcd0a-8e1e-5113-9d34-4e3c2e2d05c8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:49154,brocade id,,False,,,,,,,,,,,,,
