ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
45caf1fb-1880-5ca6-97b8-a80a77205927,tg:lhph:44685,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44685,record identifiers,https://data.letterenhuis.be/ark:/24970/45caf1fb-1880-5ca6-97b8-a80a77205927,object identifier,Foto's,
45caf1fb-1880-5ca6-97b8-a80a77205927,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78e43ee0-cf36-4864-a6ed-abd4bc355951"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5a42513-8cc0-4d7f-933a-459590e1f3d5"", ""inverseOntologyProperty"": """"}]"
45caf1fb-1880-5ca6-97b8-a80a77205927,tg:lhph:44685,e73_Copyrights,,,,,,,1993.0,2108,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45caf1fb-1880-5ca6-97b8-a80a77205927,tg:lhph:44685,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19930100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45caf1fb-1880-5ca6-97b8-a80a77205927,tg:lhph:44685,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45caf1fb-1880-5ca6-97b8-a80a77205927,tg:lhph:44685,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Roger Binnemans, hoofd en schouders, frontaal portret.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
45caf1fb-1880-5ca6-97b8-a80a77205927,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000043206,referentienummer,,False,,,,,,,,,,,,,
45caf1fb-1880-5ca6-97b8-a80a77205927,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uit aankoop bij antiquariaat Demian.,commentaar gebruiker,,False,,,,,,,,,,,,,
45caf1fb-1880-5ca6-97b8-a80a77205927,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:44685,brocade id,,False,,,,,,,,,,,,,
45caf1fb-1880-5ca6-97b8-a80a77205927,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:44685/N,brocade url,,False,,,,,,,,,,,,,
45caf1fb-1880-5ca6-97b8-a80a77205927,tg:lhph:44685,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e85b71eb-85bb-555d-9e79-ac30c413ee3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b77890e7-75f1-4123-83e7-a9ccafc79d8e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
