ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
8b9d0de2-a178-5448-b08f-2a9f035e8912,tg:lhph:7262,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7262,record identifiers,https://data.letterenhuis.be/ark:/24970/8b9d0de2-a178-5448-b08f-2a9f035e8912,object identifier,Foto's,
8b9d0de2-a178-5448-b08f-2a9f035e8912,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""51146ca7-efc2-45d0-921b-1e25fc24b999"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd146297-85b5-4cea-9d9e-6867bc623109"", ""inverseOntologyProperty"": """"}]"
8b9d0de2-a178-5448-b08f-2a9f035e8912,tg:lhph:7262,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b9d0de2-a178-5448-b08f-2a9f035e8912,tg:lhph:7262,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jos Vandeloo</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
8b9d0de2-a178-5448-b08f-2a9f035e8912,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000006920,referentienummer,,False,,,,,,,,,,,,,
8b9d0de2-a178-5448-b08f-2a9f035e8912,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7262,brocade id,,False,,,,,,,,,,,,,
8b9d0de2-a178-5448-b08f-2a9f035e8912,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7262/N,brocade url,,False,,,,,,,,,,,,,
8b9d0de2-a178-5448-b08f-2a9f035e8912,tg:lhph:7262,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aaabc613-008e-5c2e-adc8-4419d08f9b90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7aa335c-482a-44b1-9412-dd87414aeaf8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8b9d0de2-a178-5448-b08f-2a9f035e8912,tg:lhph:7262,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67aa0315-1f2d-53ee-8946-1a27ce2aaa92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""661079c3-aadb-4821-9905-bd67c3574203"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8b9d0de2-a178-5448-b08f-2a9f035e8912,tg:lhph:7262,e73_Titles,,,au::18890,,,,,,,lhph,lhph,Foto,1112ca5e-3c9b-5dfa-824b-bc90e4dc017e,kw,,au::18890:1,au::18890g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2021230"",""au::18890"",""au::18890:1"",""ark:/83110/x0/1112ca5e-3c9b-5dfa-824b-bc90e4dc017e"",""Jos Vandeloo"",""ark:/83110/x0/dc747c5b-8b42-5a59-9258-c6a949e9765b""],""name"":""Jos Vandeloo"",""ark"":""ark:/83110/x0/dc747c5b-8b42-5a59-9258-c6a949e9765b"",""uri"":""/agents/people/2021230"",""id"":""au::18890:1"",""resourceArk"":""ark:/83110/x0/1112ca5e-3c9b-5dfa-824b-bc90e4dc017e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1112ca5e-3c9b-5dfa-824b-bc90e4dc017e,,,,,,,,,,,,,,,,,,,,,
