ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e707b139-541a-5e76-b416-f526c32ab766,tg:lhph:25175,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25175,record identifiers,https://data.letterenhuis.be/ark:/24970/e707b139-541a-5e76-b416-f526c32ab766,object identifier,Foto's,
e707b139-541a-5e76-b416-f526c32ab766,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e7edd56-f7b9-438b-a4d4-fcdba73a9a67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7506882-6d27-4b78-a2be-a3b0b2f26f83"", ""inverseOntologyProperty"": """"}]"
e707b139-541a-5e76-b416-f526c32ab766,tg:lhph:25175,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e707b139-541a-5e76-b416-f526c32ab766,tg:lhph:25175,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e707b139-541a-5e76-b416-f526c32ab766,tg:lhph:25175,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e707b139-541a-5e76-b416-f526c32ab766,tg:lhph:25175,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jeanne Verbraeken, zittend.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e707b139-541a-5e76-b416-f526c32ab766,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024129,referentienummer,,False,,,,,,,,,,,,,
e707b139-541a-5e76-b416-f526c32ab766,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25175,brocade id,,False,,,,,,,,,,,,,
e707b139-541a-5e76-b416-f526c32ab766,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:25175/N,brocade url,,False,,,,,,,,,,,,,
e707b139-541a-5e76-b416-f526c32ab766,tg:lhph:25175,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a007f9d3-1d3e-5a70-b123-3bd70226ada8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24644677-c0cb-4769-8d77-811836f903c1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
