ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
eff73264-acfd-548e-907c-5bd28c8d2238,tg:lhph:5627,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5627,record identifiers,https://data.letterenhuis.be/ark:/24970/eff73264-acfd-548e-907c-5bd28c8d2238,object identifier,Foto's,
eff73264-acfd-548e-907c-5bd28c8d2238,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6776670d-d772-4dc2-a2f2-4296aebf3669"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea8ad0bb-b940-4aec-afc4-6f0752490284"", ""inverseOntologyProperty"": """"}]"
eff73264-acfd-548e-907c-5bd28c8d2238,tg:lhph:5627,e73_Copyrights,,,,,,,1948.0,2063,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff73264-acfd-548e-907c-5bd28c8d2238,tg:lhph:5627,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff73264-acfd-548e-907c-5bd28c8d2238,tg:lhph:5627,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff73264-acfd-548e-907c-5bd28c8d2238,tg:lhph:5627,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De jury.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
eff73264-acfd-548e-907c-5bd28c8d2238,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000005302,referentienummer,,False,,,,,,,,,,,,,
eff73264-acfd-548e-907c-5bd28c8d2238,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:5627,brocade id,,False,,,,,,,,,,,,,
eff73264-acfd-548e-907c-5bd28c8d2238,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:5627/N,brocade url,,False,,,,,,,,,,,,,
eff73264-acfd-548e-907c-5bd28c8d2238,tg:lhph:5627,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb510fc9-5a30-5be2-815a-f419161ce5d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""733b95e2-4551-4fc6-b7b0-5b45c06afc92"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
