ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e099aa10-3e40-5611-a7f4-8db410e16473,tg:lhph:2547,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:2547,record identifiers,https://data.letterenhuis.be/ark:/24970/e099aa10-3e40-5611-a7f4-8db410e16473,object identifier,Foto's,
e099aa10-3e40-5611-a7f4-8db410e16473,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8204c7d7-77c7-4305-809b-5b453cb4fc77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5321e1f-0cb3-4872-964d-10603861cd72"", ""inverseOntologyProperty"": """"}]"
e099aa10-3e40-5611-a7f4-8db410e16473,tg:lhph:2547,e73_Copyrights,,,,,,,1980.0,2095,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e099aa10-3e40-5611-a7f4-8db410e16473,tg:lhph:2547_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e099aa10-3e40-5611-a7f4-8db410e16473,tg:lhph:2547,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e099aa10-3e40-5611-a7f4-8db410e16473,tg:lhph:2547,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e099aa10-3e40-5611-a7f4-8db410e16473,tg:lhph:2547,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Huldiging door de Koninklijke Academie voor Nederlandse Taal en Letterkunde. Bob Lebacq.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e099aa10-3e40-5611-a7f4-8db410e16473,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000002347,referentienummer,,False,,,,,,,,,,,,,
e099aa10-3e40-5611-a7f4-8db410e16473,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:2547,brocade id,,False,,,,,,,,,,,,,
e099aa10-3e40-5611-a7f4-8db410e16473,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:2547/N,brocade url,,False,,,,,,,,,,,,,
e099aa10-3e40-5611-a7f4-8db410e16473,tg:lhph:2547,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""55041181-c5d8-572d-b5f9-3ad383fa92dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""391a64b5-346e-4739-9f7a-821f29c8cf87"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e099aa10-3e40-5611-a7f4-8db410e16473,tg:lhph:2547,e73_Titles,,,au::35693,,,,,,,lhph,lhph,Foto,c793a3f4-01ae-5e45-a251-16cefb8539ec,kw,,au::35693:1,au::35693g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3819151"",""au::35693"",""au::35693:1"",""ark:/83110/x0/c793a3f4-01ae-5e45-a251-16cefb8539ec"",""Bob Lebacq"",""ark:/83110/x0/92753bea-dc60-5da8-a5f5-9b54b595ea01""],""name"":""Bob Lebacq"",""ark"":""ark:/83110/x0/92753bea-dc60-5da8-a5f5-9b54b595ea01"",""uri"":""/agents/people/3819151"",""id"":""au::35693:1"",""resourceArk"":""ark:/83110/x0/c793a3f4-01ae-5e45-a251-16cefb8539ec"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c793a3f4-01ae-5e45-a251-16cefb8539ec,,,,,,,,,,,,,,,,,,,,,
