ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,tg:lhph:33975,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33975,record identifiers,https://data.letterenhuis.be/ark:/24970/cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,object identifier,Foto's,
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6653ab0-151a-460f-8b83-f049165241bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f59f3f0b-1245-41dd-b87f-781386faf1c1"", ""inverseOntologyProperty"": """"}]"
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,tg:lhph:33975,e73_Copyrights,,,,,,,1917.0,2032,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,tg:lhph:33975,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19171024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,tg:lhph:33975,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,tg:lhph:33975,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lode Baekelmans gezeten aan tafel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000032826,referentienummer,,False,,,,,,,,,,,,,
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:33975,brocade id,,False,,,,,,,,,,,,,
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:33975/N,brocade url,,False,,,,,,,,,,,,,
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,tg:lhph:33975,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""032a2025-0ef0-5699-8a09-b47b510e7330"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de7ef914-82fa-4fae-8fae-d32ccacd5493"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
cc888b61-8b0c-5a2b-9ba5-8ffe01bb8ad3,tg:lhph:33975,e73_Titles,,,au::930,,,,,,,lhph,lhph,Foto,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,kw,,au::930:1,au::930g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,
