ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
2df7a5ad-9e8c-58c3-9334-c28714919ccd,tg:lhph:10713,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:10713,record identifiers,https://data.letterenhuis.be/ark:/24970/2df7a5ad-9e8c-58c3-9334-c28714919ccd,object identifier,Foto's,
2df7a5ad-9e8c-58c3-9334-c28714919ccd,tg:lhph:10713,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op de achterkant:<br />
<em>Voici une photo de Léon DEGRELLE, ancien chef du Parti rexiste, ex-Führer de<br />
la Légion wallonne dans les armées d'Hitler, condamné à mort après la guerre,<br />
prise dans la résidence de Constantina, près de Séville, en juillet dernier.<br />
(Belga - 3/10/57)</em></p>
","<p>Op de achterkant:<br />
<em>Voici une photo de Léon DEGRELLE, ancien chef du Parti rexiste, ex-Führer de<br />
la Légion wallonne dans les armées d'Hitler, condamné à mort après la guerre,<br />
prise dans la résidence de Constantina, près de Séville, en juillet dernier.<br />
(Belga - 3/10/57)</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2df7a5ad-9e8c-58c3-9334-c28714919ccd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89424d12-4a40-4624-babb-5bb720925880"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e564c67-7a91-40e8-8944-2be05d5e257d"", ""inverseOntologyProperty"": """"}]"
2df7a5ad-9e8c-58c3-9334-c28714919ccd,tg:lhph:10713,e73_Copyrights,,,,,,,1957.0,2072,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2df7a5ad-9e8c-58c3-9334-c28714919ccd,tg:lhph:10713,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2df7a5ad-9e8c-58c3-9334-c28714919ccd,tg:lhph:10713,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2df7a5ad-9e8c-58c3-9334-c28714919ccd,tg:lhph:10713,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Léon Degrelle in zijn residentie in Constantina, dicht bij Sevilla</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
2df7a5ad-9e8c-58c3-9334-c28714919ccd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000010211,referentienummer,,False,,,,,,,,,,,,,
2df7a5ad-9e8c-58c3-9334-c28714919ccd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:10713,brocade id,,False,,,,,,,,,,,,,
2df7a5ad-9e8c-58c3-9334-c28714919ccd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:10713/N,brocade url,,False,,,,,,,,,,,,,
