ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
434a011d-e18a-500a-8d6b-c61fbf6743f5,tg:lhph:5054,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5054,record identifiers,https://data.letterenhuis.be/ark:/24970/434a011d-e18a-500a-8d6b-c61fbf6743f5,object identifier,Foto's,
434a011d-e18a-500a-8d6b-c61fbf6743f5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2dae809-1346-4379-ae26-505ca716ea29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ea6d9e7-1f41-4b21-aa39-e20c74b9a721"", ""inverseOntologyProperty"": """"}]"
434a011d-e18a-500a-8d6b-c61fbf6743f5,tg:lhph:5054,e73_Copyrights,,,,,,,1965.0,2080,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434a011d-e18a-500a-8d6b-c61fbf6743f5,tg:lhph:5054,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434a011d-e18a-500a-8d6b-c61fbf6743f5,tg:lhph:5054,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434a011d-e18a-500a-8d6b-c61fbf6743f5,tg:lhph:5054,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Prosper Arents, ten halven lijve, zittend aan zijn bureau.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
434a011d-e18a-500a-8d6b-c61fbf6743f5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000004754,referentienummer,,False,,,,,,,,,,,,,
434a011d-e18a-500a-8d6b-c61fbf6743f5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:5054,brocade id,,False,,,,,,,,,,,,,
434a011d-e18a-500a-8d6b-c61fbf6743f5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:5054/N,brocade url,,False,,,,,,,,,,,,,
434a011d-e18a-500a-8d6b-c61fbf6743f5,tg:lhph:5054,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0dc2705-2ea7-5840-858e-526622b49670"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e42b549-44e3-475d-a8b7-c895f3e28778"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
