ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,tg:lhph:14217,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14217,record identifiers,https://data.letterenhuis.be/ark:/24970/c6d2f449-1c1d-5196-ba7d-f4d64744ad04,object identifier,Foto's,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,tg:lhph:14217,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gedrukt. Uit de <em>Vlaamse Elsevier</em>, 22 okt. 1973.</p>
","<p>Gedrukt. Uit de <em>Vlaamse Elsevier</em>, 22 okt. 1973.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c6bf669c-8bcf-49f9-9ab7-239d94e6750e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e357c80e-9e2c-4d70-a6e0-a71283868234"", ""inverseOntologyProperty"": """"}]"
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,tg:lhph:14217,e73_Copyrights,,,,,,,1973.0,2088,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,tg:lhph:14217,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,tg:lhph:14217,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,tg:lhph:14217,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jean Daskalides in de zetel, enthousiast sprekend.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000013493,referentienummer,,False,,,,,,,,,,,,,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:14217,brocade id,,False,,,,,,,,,,,,,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:14217/N,brocade url,,False,,,,,,,,,,,,,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,tg:lhph:14217,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""023f85d2-67b2-5d37-bda3-caf9652bc680"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fd39ae7-4237-4ce1-ad8f-f58d557b8c5b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,tg:lhph:14217,e73_Titles,,,au::4958,,,,,,,lhph,lhph,Foto,f752ff88-7e70-55c6-befb-8cf5880c0536,kw,,au::4958:1,au::4958g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/530506"",""au::4958"",""au::4958:1"",""ark:/83110/x0/f752ff88-7e70-55c6-befb-8cf5880c0536"",""Jean Daskalides"",""ark:/83110/x0/b19ce6da-71c1-532c-b2f0-a07cf6d878e7""],""name"":""Jean Daskalides"",""ark"":""ark:/83110/x0/b19ce6da-71c1-532c-b2f0-a07cf6d878e7"",""uri"":""/agents/people/530506"",""id"":""au::4958:1"",""resourceArk"":""ark:/83110/x0/f752ff88-7e70-55c6-befb-8cf5880c0536"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f752ff88-7e70-55c6-befb-8cf5880c0536,,,,,,,,,,,,,,,,,,,,,
c6d2f449-1c1d-5196-ba7d-f4d64744ad04,tg:lhph:14217,e73_Titles,,,au::39156,,,,,,,lhph,lhph,Foto,0311a9d3-0cd3-5ac4-a8bf-58aecf910b40,vb,,au::39156:1,au::39156g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/4189692"",""au::39156"",""au::39156:1"",""ark:/83110/x0/0311a9d3-0cd3-5ac4-a8bf-58aecf910b40"",""De Vlaamse Elsevier"",""ark:/83110/x0/1cd5cd95-cc46-58a9-aab5-1974a17be2a2""],""name"":""De Vlaamse Elsevier"",""ark"":""ark:/83110/x0/1cd5cd95-cc46-58a9-aab5-1974a17be2a2"",""uri"":""/agents/corporate_entities/4189692"",""id"":""au::39156:1"",""resourceArk"":""ark:/83110/x0/0311a9d3-0cd3-5ac4-a8bf-58aecf910b40"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0311a9d3-0cd3-5ac4-a8bf-58aecf910b40,,,,,,,,
