ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,tg:lhph:12472,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12472,record identifiers,https://data.letterenhuis.be/ark:/24970/1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,object identifier,Foto's,
1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,tg:lhph:12472,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Nummer (1) op karton van de fotograaf van 164 x 108 mm.</p>
<p>Nummer (2) op karton van de fotograaf van 248 x 198 mm.</p>
<p>Nummer (2) met opdracht op de voorkant: &quot;Aan het Nederlandsch Lyrisch Koor ter<br />
herinnering</p>
<p>aan mijn repetitorschap gedurende het speeljaar 1900-1901, Jan Broeckx.&quot;</p>
","<p>Nummer (1) op karton van de fotograaf van 164 x 108 mm.</p>
<p>Nummer (2) op karton van de fotograaf van 248 x 198 mm.</p>
<p>Nummer (2) met opdracht op de voorkant: &quot;Aan het Nederlandsch Lyrisch Koor ter<br />
herinnering</p>
<p>aan mijn repetitorschap gedurende het speeljaar 1900-1901, Jan Broeckx.&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d4f1cf0-fb72-45bf-9f4c-cd0f8aaa74a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b9688c2-61a6-41a5-9c84-15836afa8028"", ""inverseOntologyProperty"": """"}]"
1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,tg:lhph:12472,e73_Copyrights,,,,,,,1900.0,2015,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,tg:lhph:12472_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,tg:lhph:12472,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,tg:lhph:12472,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,tg:lhph:12472,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19uu,,1901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,tg:lhph:12472,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Broeckx, borststuk, profiel naar links.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
1f90e8cd-0046-5ce0-8c67-6075dfeca6aa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000011781,referentienummer,,False,,,,,,,,,,,,,
