ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
cc9fb125-3919-5721-927c-e87436a2d22c,tg:lhph:3274,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3274,record identifiers,https://data.letterenhuis.be/ark:/24970/cc9fb125-3919-5721-927c-e87436a2d22c,object identifier,Foto's,
cc9fb125-3919-5721-927c-e87436a2d22c,tg:lhph:3274,e73_AnnotationsImmaterial,1,note.lhalg,"<p>3 verschillende foto's van dezelfde vertoning.</p>
","<p>3 verschillende foto's van dezelfde vertoning.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9fb125-3919-5721-927c-e87436a2d22c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca38dbb7-a873-443e-bd79-b2927b9ed159"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09072f3c-ce42-4709-b1b0-493d2daa57d8"", ""inverseOntologyProperty"": """"}]"
cc9fb125-3919-5721-927c-e87436a2d22c,tg:lhph:3274,e73_Copyrights,,,,,,,1968.0,2083,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9fb125-3919-5721-927c-e87436a2d22c,tg:lhph:3274_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Ternat,,,Ternat (Halle-Vilvoorde),au::100879,55be3c0b-01af-5ab7-932c-14617dbc7302,Ternat (Halle-Vilvoorde),au::100879,55be3c0b-01af-5ab7-932c-14617dbc7302,au::100879,55be3c0b-01af-5ab7-932c-14617dbc7302,,au::100879,remarks,Nederlands,"dlod={""name"":""Ternat (Halle-Vilvoorde)"",""ark"":""ark:/83110/x0/55be3c0b-01af-5ab7-932c-14617dbc7302"",""uri"":""/subjects/10794053"",""id"":""au::100879"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9fb125-3919-5721-927c-e87436a2d22c,tg:lhph:3274,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9fb125-3919-5721-927c-e87436a2d22c,tg:lhph:3274,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9fb125-3919-5721-927c-e87436a2d22c,tg:lhph:3274,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vertoning van Jonkvrouw Edelwater in een vertaling van Marnix Gijsen te Ternat.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
cc9fb125-3919-5721-927c-e87436a2d22c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000003044,referentienummer,,False,,,,,,,,,,,,,
cc9fb125-3919-5721-927c-e87436a2d22c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:3274,brocade id,,False,,,,,,,,,,,,,
