ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36575,record identifiers,https://data.letterenhuis.be/ark:/24970/f0c467ff-ffa1-5e4f-9c8e-399e4b475577,object identifier,Foto's,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee exemplaren. Op achterkant stempel 'foto BRT'.</p>
","<p>Twee exemplaren. Op achterkant stempel 'foto BRT'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31639657-f4c6-4970-afe3-99fab3a599a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5426b919-7b7c-4bec-92a5-2752cafdece3"", ""inverseOntologyProperty"": """"}]"
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,e73_Copyrights,,,,,,,1964.0,2079,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een scène uit 'Willem van Saeftinghe' van Mark Liebrecht. Figuratie door  het Nieuwe Schouwtoneel</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000035369,referentienummer,,False,,,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:36575,brocade id,,False,,,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:36575/N,brocade url,,False,,,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""37908e7e-77f4-5da4-85f1-dce3487bb751"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1dc2b37-714a-4787-a811-f39dd3758ad5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8c846e2-562e-5012-9ffb-deb99835b275"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aefd1ef0-170a-4906-81e2-2da52dc31d5c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,e73_Titles,,,au::1458,,,,,,,lhph,lhph,Foto,34ec6c01-5c25-5f39-8e7d-c09d91111453,fo,photographers,au::1458:1,au::1458g:1,,"dlod={""suggest"":[""/agents/corporate_entities/156006"",""au::1458"",""au::1458:1"",""ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453"",""Belgische Radio en Televisie"",""ark:/83110/x0/d1d9f7eb-b50d-5054-9c17-c5e8961746c2""],""name"":""Belgische Radio en Televisie"",""ark"":""ark:/83110/x0/d1d9f7eb-b50d-5054-9c17-c5e8961746c2"",""uri"":""/agents/corporate_entities/156006"",""id"":""au::1458:1"",""resourceArk"":""ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,e73_Titles,,,au::11518,,,,,,,lhph,lhph,Foto,6183db45-037e-54fb-869e-3a6d713e3325,vb,,au::11518:1,au::11518g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1232426"",""au::11518"",""au::11518:1"",""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""Mark Liebrecht"",""ark:/83110/x0/bf4f666e-33bd-5f5b-b7c1-bea327b5ac56""],""name"":""Mark Liebrecht"",""ark"":""ark:/83110/x0/bf4f666e-33bd-5f5b-b7c1-bea327b5ac56"",""uri"":""/agents/people/1232426"",""id"":""au::11518:1"",""resourceArk"":""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325,,,,,,,,
f0c467ff-ffa1-5e4f-9c8e-399e4b475577,tg:lhph:36575,e73_Titles,,,au::35446,,,,,,,lhph,lhph,Foto,b4c25a63-9c81-5fb0-bb94-df365e63c3bc,vb,,au::35446:1,au::35446g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3792722"",""au::35446"",""au::35446:1"",""ark:/83110/x0/b4c25a63-9c81-5fb0-bb94-df365e63c3bc"",""Renée Lafontaine"",""ark:/83110/x0/309c5e52-855a-594f-86f7-56901da2a6dc""],""name"":""Renée Lafontaine"",""ark"":""ark:/83110/x0/309c5e52-855a-594f-86f7-56901da2a6dc"",""uri"":""/agents/people/3792722"",""id"":""au::35446:1"",""resourceArk"":""ark:/83110/x0/b4c25a63-9c81-5fb0-bb94-df365e63c3bc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4c25a63-9c81-5fb0-bb94-df365e63c3bc,,,,,,,,
