ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45499,record identifiers,https://data.letterenhuis.be/ark:/24970/6e7e02f2-9841-5dc7-8472-35a5496b2b7d,object identifier,Foto's,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Meerdere exemplaren.</p>
<p>(1) Op de achterkant: &quot;Aan den vriend Monet&quot;</p>
<p>(2) Op de achterkant: &quot;Aan den vriend Leo als herinnering aan het speeljaar<br />
1902-1903 hartelijk aangeboden door [handtekening]&quot;</p>
<p>(3) Zonder namen.</p>
<p>Op exemplaar (1) en (3) staat onderaan links de naam van de fotograaf,<br />
onderaan rechts staat zijn adres en in het midden het Belgische wapenschild.</p>
<p>Op exemplaar (2) staat de naam van de fotograaf naar rechts verschoven, bij<br />
het adres. Zonder schildwapen.</p>
","<p>Meerdere exemplaren.</p>
<p>(1) Op de achterkant: &quot;Aan den vriend Monet&quot;</p>
<p>(2) Op de achterkant: &quot;Aan den vriend Leo als herinnering aan het speeljaar<br />
1902-1903 hartelijk aangeboden door [handtekening]&quot;</p>
<p>(3) Zonder namen.</p>
<p>Op exemplaar (1) en (3) staat onderaan links de naam van de fotograaf,<br />
onderaan rechts staat zijn adres en in het midden het Belgische wapenschild.</p>
<p>Op exemplaar (2) staat de naam van de fotograaf naar rechts verschoven, bij<br />
het adres. Zonder schildwapen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2f7e3269-15f8-4f38-95d7-4b59fed5bcd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b7fe298-96d9-4e2c-af89-daa01209a483"", ""inverseOntologyProperty"": """"}]"
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_Copyrights,,,,,,,1902.0,2017,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19030000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,circa,1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Fé Derickx, geknield, in kostuum met hoed.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000043950,referentienummer,,False,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:45499,brocade id,,False,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:45499/N,brocade url,,False,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05c4c140-4cf8-5699-b54e-18d8b39edc6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a125e49-50b0-44da-aa53-ea2d7c44f6db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2cdb57cc-fd73-52c4-848a-5e13f3698dbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65996844-cc1c-44c0-b30c-55b01dd4b0a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_MaterialRecords,3,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9c63f63-47bc-5fdf-b777-00ff1b7fe3f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""873c93b4-0f8f-4572-ac32-d55da26ab037"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_Titles,,,au::47338,,,,,,,lhph,lhph,Foto,ef45aef6-3090-54e3-9771-8a400c11fec1,fo,photographers,au::47338:1,au::47338g:1,,"dlod={""suggest"":[""/agents/people/5065166"",""au::47338"",""au::47338:1"",""ark:/83110/x0/ef45aef6-3090-54e3-9771-8a400c11fec1"",""Jos. Liekens"",""ark:/83110/x0/67fd0045-fd8a-529b-a50c-7788c253dfee""],""name"":""Jos. Liekens"",""ark"":""ark:/83110/x0/67fd0045-fd8a-529b-a50c-7788c253dfee"",""uri"":""/agents/people/5065166"",""id"":""au::47338:1"",""resourceArk"":""ark:/83110/x0/ef45aef6-3090-54e3-9771-8a400c11fec1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ef45aef6-3090-54e3-9771-8a400c11fec1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_Titles,,,au::5386,,,,,,,lhph,lhph,Foto,23459462-2958-552a-b5b4-f47204132818,kw,,au::5386:1,au::5386g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/576302"",""au::5386"",""au::5386:1"",""ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818"",""Fé Derickx"",""ark:/83110/x0/072f1f92-23ef-5df4-892e-56e8ad815be4""],""name"":""Fé Derickx"",""ark"":""ark:/83110/x0/072f1f92-23ef-5df4-892e-56e8ad815be4"",""uri"":""/agents/people/576302"",""id"":""au::5386:1"",""resourceArk"":""ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818,,,,,,,,,,,,,,,,,,,,,
6e7e02f2-9841-5dc7-8472-35a5496b2b7d,tg:lhph:45499,e73_Titles,,,au::10542,,,,,,,lhph,lhph,Foto,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,vb,,au::10542:1,au::10542g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera"",""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""resourceArk"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,,,,,,,,
