ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,tg:lhph:22736,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22736,record identifiers,https://data.letterenhuis.be/ark:/24970/4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,object identifier,Foto's,
4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90dc7d40-a15c-401e-9321-ac42583d691a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47a38a6e-8b92-45d3-9eb9-a1304ed54abb"", ""inverseOntologyProperty"": """"}]"
4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,tg:lhph:22736,e73_Copyrights,,,,,,,1920.0,2035,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,tg:lhph:22736,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,tg:lhph:22736,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,tg:lhph:22736,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Emiel Hullebroeck aan de piano.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000021752,referentienummer,,False,,,,,,,,,,,,,
4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:22736,brocade id,,False,,,,,,,,,,,,,
4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:22736/N,brocade url,,False,,,,,,,,,,,,,
4ddca9df-be0f-544f-9b3a-a03c42f6e3a4,tg:lhph:22736,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16bfdfe4-b1bd-555c-b949-bb7e665bba08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98e78647-dd05-423e-8889-d9ed3c075dd5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
