ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3e55702a-b476-5a3b-9808-2c28e7e3b135,tg:lhph:45295,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45295,record identifiers,https://data.letterenhuis.be/ark:/24970/3e55702a-b476-5a3b-9808-2c28e7e3b135,object identifier,Foto's,
3e55702a-b476-5a3b-9808-2c28e7e3b135,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c587ee7f-60cf-416c-ae09-377ab9842352"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b71334c-e004-447f-85ae-e9120e138d99"", ""inverseOntologyProperty"": """"}]"
3e55702a-b476-5a3b-9808-2c28e7e3b135,tg:lhph:45295_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e55702a-b476-5a3b-9808-2c28e7e3b135,tg:lhph:45295,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e55702a-b476-5a3b-9808-2c28e7e3b135,tg:lhph:45295,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Remy Angenot, Fanny Winkeler (met twee honden) en Ed Deleu in een theaterstuk aan de K.N.S.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3e55702a-b476-5a3b-9808-2c28e7e3b135,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000043748,referentienummer,,False,,,,,,,,,,,,,
3e55702a-b476-5a3b-9808-2c28e7e3b135,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:45295,brocade id,,False,,,,,,,,,,,,,
3e55702a-b476-5a3b-9808-2c28e7e3b135,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:45295/N,brocade url,,False,,,,,,,,,,,,,
3e55702a-b476-5a3b-9808-2c28e7e3b135,tg:lhph:45295,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e41ff265-66cf-503f-98a5-b47a8c17b9cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a48e837b-35d5-406e-a2a8-49d505205085"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
3e55702a-b476-5a3b-9808-2c28e7e3b135,tg:lhph:45295,e73_Titles,,,au::57320,,,,,,,lhph,lhph,Foto,7ebcbfbf-3d54-515b-99ac-6365ebe26fa6,fo,photographers,au::57320:1,au::57320g:1,,"dlod={""suggest"":[""/agents/people/6133240"",""au::57320"",""au::57320:1"",""ark:/83110/x0/7ebcbfbf-3d54-515b-99ac-6365ebe26fa6"",""R. Thibau"",""ark:/83110/x0/bb246640-2746-5dcb-ba76-1f9d63e650a7""],""name"":""R. Thibau"",""ark"":""ark:/83110/x0/bb246640-2746-5dcb-ba76-1f9d63e650a7"",""uri"":""/agents/people/6133240"",""id"":""au::57320:1"",""resourceArk"":""ark:/83110/x0/7ebcbfbf-3d54-515b-99ac-6365ebe26fa6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7ebcbfbf-3d54-515b-99ac-6365ebe26fa6,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e55702a-b476-5a3b-9808-2c28e7e3b135,tg:lhph:45295,e73_Titles,,,au::11773,,,,,,,lhph,lhph,Foto,d1a3a669-6566-5d36-9242-b6fb126ee84d,kw,,au::11773:1,au::11773g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1259711"",""au::11773"",""au::11773:1"",""ark:/83110/x0/d1a3a669-6566-5d36-9242-b6fb126ee84d"",""Germaine Loosveldt"",""ark:/83110/x0/34e18c11-ab29-5747-be3f-59ac739c57f8""],""name"":""Germaine Loosveldt"",""ark"":""ark:/83110/x0/34e18c11-ab29-5747-be3f-59ac739c57f8"",""uri"":""/agents/people/1259711"",""id"":""au::11773:1"",""resourceArk"":""ark:/83110/x0/d1a3a669-6566-5d36-9242-b6fb126ee84d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d1a3a669-6566-5d36-9242-b6fb126ee84d,,,,,,,,,,,,,,,,,,,,,
