ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,tg:lhph:40142,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40142,record identifiers,https://data.letterenhuis.be/ark:/24970/75373f61-9fa1-5fe3-b2aa-5afdac454ee5,object identifier,Foto's,
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa0709dc-5204-4dd9-82c7-199de5a5bead"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc48f87b-1921-4b26-b94a-1811c2044026"", ""inverseOntologyProperty"": """"}]"
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,tg:lhph:40142,e73_Copyrights,,,,,,,1979.0,2094,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,tg:lhph:40142_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Knokke-Zoute,,,,,,Knokke (Arrondissement Brugge),au::101045,dd7bde76-1424-55ff-8fa8-1dff3561a9c8,au::101045,dd7bde76-1424-55ff-8fa8-1dff3561a9c8,,au::101045,remarks,Nederlands,"dlod={""name"":""Knokke (Arrondissement Brugge)"",""ark"":""ark:/83110/x0/dd7bde76-1424-55ff-8fa8-1dff3561a9c8"",""uri"":""/subjects/10811815"",""id"":""au::101045"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,tg:lhph:40142,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19790813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,tg:lhph:40142,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,tg:lhph:40142,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Martha van der Walle, zittend in een zetel naast haar bed, tijdens een bezoek van Angela Dosfel Tijsmans.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000038899,referentienummer,,False,,,,,,,,,,,,,
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:40142,brocade id,,False,,,,,,,,,,,,,
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:40142/N,brocade url,,False,,,,,,,,,,,,,
75373f61-9fa1-5fe3-b2aa-5afdac454ee5,tg:lhph:40142,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f499caa7-f79e-5576-ba85-3492fb4846b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ca69c8c-396c-4282-8eb8-822038f83017"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
