ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
170de96d-ca41-50b3-a9e5-22ffeae915db,tg:lhph:8697,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8697,record identifiers,https://data.letterenhuis.be/ark:/24970/170de96d-ca41-50b3-a9e5-22ffeae915db,object identifier,Foto's,
170de96d-ca41-50b3-a9e5-22ffeae915db,tg:lhph:8697,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto op karton.</p>
","<p>Foto op karton.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170de96d-ca41-50b3-a9e5-22ffeae915db,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""212172dd-b923-41c8-b51e-9c6694da3391"", ""ontologyProperty"": """", ""resourceXresourceId"": ""854798ad-22b8-4d73-bf4f-4954092cec97"", ""inverseOntologyProperty"": """"}]"
170de96d-ca41-50b3-a9e5-22ffeae915db,tg:lhph:8697,e73_Copyrights,,,,,,,1930.0,2045,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170de96d-ca41-50b3-a9e5-22ffeae915db,tg:lhph:8697_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170de96d-ca41-50b3-a9e5-22ffeae915db,tg:lhph:8697,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300730,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170de96d-ca41-50b3-a9e5-22ffeae915db,tg:lhph:8697,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170de96d-ca41-50b3-a9e5-22ffeae915db,tg:lhph:8697,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Banket in de marmeren zaal van het restaurant &quot;Paon Royal&quot; ter gelegenheid van het internationaal congres van de tropische planten tijdens de &quot;Exposition internationale, Coloniale, Maritime et d'art Flamand&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
170de96d-ca41-50b3-a9e5-22ffeae915db,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000008332,referentienummer,,False,,,,,,,,,,,,,
170de96d-ca41-50b3-a9e5-22ffeae915db,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:8697,brocade id,,False,,,,,,,,,,,,,
