ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
ed054322-4094-5e96-95d3-b04d3e0cb439,tg:lhph:22145,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22145,record identifiers,https://data.letterenhuis.be/ark:/24970/ed054322-4094-5e96-95d3-b04d3e0cb439,object identifier,Foto's,
ed054322-4094-5e96-95d3-b04d3e0cb439,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ab77be52-f35d-48f2-9838-244b223c4549"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7a391f5-5d73-455b-b998-8ae854dde025"", ""inverseOntologyProperty"": """"}]"
ed054322-4094-5e96-95d3-b04d3e0cb439,tg:lhph:22145,e73_Copyrights,,,,,,,1899.0,2014,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed054322-4094-5e96-95d3-b04d3e0cb439,tg:lhph:22145,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18990816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed054322-4094-5e96-95d3-b04d3e0cb439,tg:lhph:22145,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed054322-4094-5e96-95d3-b04d3e0cb439,tg:lhph:22145,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Caesar Gezelle en zijn moeder Philomena de Smet (Mevr. Romain Gezelle)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
ed054322-4094-5e96-95d3-b04d3e0cb439,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000021166,referentienummer,,False,,,,,,,,,,,,,
ed054322-4094-5e96-95d3-b04d3e0cb439,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:22145,brocade id,,False,,,,,,,,,,,,,
ed054322-4094-5e96-95d3-b04d3e0cb439,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:22145/N,brocade url,,False,,,,,,,,,,,,,
ed054322-4094-5e96-95d3-b04d3e0cb439,tg:lhph:22145,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""916e677f-eb44-50d1-90b0-f613b1faad90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb255605-bf76-42e7-90c5-3aebe2e8e865"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
