ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
220752dc-8e75-5f10-8435-1706fe11a336,tg:lhph:719,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:719,record identifiers,https://data.letterenhuis.be/ark:/24970/220752dc-8e75-5f10-8435-1706fe11a336,object identifier,Foto's,
220752dc-8e75-5f10-8435-1706fe11a336,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""863809ea-ac84-42e1-a9a9-aba7c278d7a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""946600e5-9f3f-4fae-94f2-4c426da7409b"", ""inverseOntologyProperty"": """"}]"
220752dc-8e75-5f10-8435-1706fe11a336,tg:lhph:719,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220752dc-8e75-5f10-8435-1706fe11a336,tg:lhph:719,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220752dc-8e75-5f10-8435-1706fe11a336,tg:lhph:719,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220752dc-8e75-5f10-8435-1706fe11a336,tg:lhph:719,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Raymond Brulez in zetel met zijn kleinkind Anneke.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
220752dc-8e75-5f10-8435-1706fe11a336,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000000656,referentienummer,,False,,,,,,,,,,,,,
220752dc-8e75-5f10-8435-1706fe11a336,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:719,brocade id,,False,,,,,,,,,,,,,
220752dc-8e75-5f10-8435-1706fe11a336,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:719/N,brocade url,,False,,,,,,,,,,,,,
220752dc-8e75-5f10-8435-1706fe11a336,tg:lhph:719,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e8195bb-e979-5450-b00d-cccbf32556bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6b29001-c3af-40fd-be29-042ca483e4ec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
