ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3a944cde-84b6-53dc-981e-4ab963c2615d,tg:lhph:45088,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45088,record identifiers,https://data.letterenhuis.be/ark:/24970/3a944cde-84b6-53dc-981e-4ab963c2615d,object identifier,Foto's,
3a944cde-84b6-53dc-981e-4ab963c2615d,tg:lhph:45088,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Fotopostkaart.</p>
<p><strong>Fotograaf:</strong> Atelier für künstlerische Photographie und Vergrößerungs<br />
Anstalt,<br />
<strong>Aug. Donner, Gelsenkirchen</strong></p>
<p>Op de achterkant staat moeilijk leesbaar (in Sütterlin-Schrift):</p>
<p>_Zur Erinnerung an die Zeit vom August 1916 bis April 1917, besonders an die<br />
[Nue/Nuas/[?]] den auf &quot;ihr Buch&quot; und im Deister.</p>
<p>M. [Rohhaher/Rothofer/...[?]]_</p>
<p>De Deister is een gebergte niet ver van Hannover.</p>
","<p>Fotopostkaart.</p>
<p><strong>Fotograaf:</strong> Atelier für künstlerische Photographie und Vergrößerungs<br />
Anstalt,<br />
<strong>Aug. Donner, Gelsenkirchen</strong></p>
<p>Op de achterkant staat moeilijk leesbaar (in Sütterlin-Schrift):</p>
<p>_Zur Erinnerung an die Zeit vom August 1916 bis April 1917, besonders an die<br />
[Nue/Nuas/[?]] den auf &quot;ihr Buch&quot; und im Deister.</p>
<p>M. [Rohhaher/Rothofer/...[?]]_</p>
<p>De Deister is een gebergte niet ver van Hannover.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a944cde-84b6-53dc-981e-4ab963c2615d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9124c522-accd-40fd-aa5c-9e358eeb06fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""501f0543-5800-45f7-a1db-8b8f04cc218b"", ""inverseOntologyProperty"": """"}]"
3a944cde-84b6-53dc-981e-4ab963c2615d,tg:lhph:45088,e73_Copyrights,,,,,,,1916.0,2031,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a944cde-84b6-53dc-981e-4ab963c2615d,tg:lhph:45088_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,(Duitsland),,,,,,Duitsland (Europa),au::101914,c1acc949-c7e4-594e-9e1e-6c7ca51d31bb,au::101914,c1acc949-c7e4-594e-9e1e-6c7ca51d31bb,,au::101914,remarks,Nederlands,"dlod={""name"":""Duitsland (Europa)"",""ark"":""ark:/83110/x0/c1acc949-c7e4-594e-9e1e-6c7ca51d31bb"",""uri"":""/subjects/10904798"",""id"":""au::101914"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a944cde-84b6-53dc-981e-4ab963c2615d,tg:lhph:45088,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a944cde-84b6-53dc-981e-4ab963c2615d,tg:lhph:45088,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170400,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a944cde-84b6-53dc-981e-4ab963c2615d,tg:lhph:45088,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916-08,,1917-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a944cde-84b6-53dc-981e-4ab963c2615d,tg:lhph:45088,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Misschien Mevrouw Jérôme Decroos (Marie Findeisen), studiofoto met hoed en boek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3a944cde-84b6-53dc-981e-4ab963c2615d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000043542,referentienummer,,False,,,,,,,,,,,,,
