ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
31d35cc5-d637-5b00-a6c4-25d8b2107016,tg:lhph:24249,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24249,record identifiers,https://data.letterenhuis.be/ark:/24970/31d35cc5-d637-5b00-a6c4-25d8b2107016,object identifier,Foto's,
31d35cc5-d637-5b00-a6c4-25d8b2107016,tg:lhph:24249,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Uit een reeks (twintigtal) gelijkaardige foto's, soms met duplikaat.</p>
","<p>Uit een reeks (twintigtal) gelijkaardige foto's, soms met duplikaat.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31d35cc5-d637-5b00-a6c4-25d8b2107016,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""275e3572-b053-48d0-86a9-5c83511cfdc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dd0bf56-466e-44e4-9932-7125ceabbeeb"", ""inverseOntologyProperty"": """"}]"
31d35cc5-d637-5b00-a6c4-25d8b2107016,tg:lhph:24249,e73_Copyrights,,,,,,,1950.0,2065,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31d35cc5-d637-5b00-a6c4-25d8b2107016,tg:lhph:24249_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Ledeberg,,,,,,Ledeberg (Gent),au::100658,9a585651-99e4-59d4-97fe-0312b61c9504,au::100658,9a585651-99e4-59d4-97fe-0312b61c9504,,au::100658,remarks,Nederlands,"dlod={""name"":""Ledeberg (Gent)"",""ark"":""ark:/83110/x0/9a585651-99e4-59d4-97fe-0312b61c9504"",""uri"":""/subjects/10770406"",""id"":""au::100658"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31d35cc5-d637-5b00-a6c4-25d8b2107016,tg:lhph:24249,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31d35cc5-d637-5b00-a6c4-25d8b2107016,tg:lhph:24249,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31d35cc5-d637-5b00-a6c4-25d8b2107016,tg:lhph:24249,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Muziekacademie Van Ledeberg. zicht op de 75-jaar viering.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
31d35cc5-d637-5b00-a6c4-25d8b2107016,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000023213,referentienummer,,False,,,,,,,,,,,,,
31d35cc5-d637-5b00-a6c4-25d8b2107016,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:24249,brocade id,,False,,,,,,,,,,,,,
