ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,tg:lhph:23788,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23788,record identifiers,https://data.letterenhuis.be/ark:/24970/4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,object identifier,Foto's,
4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,tg:lhph:23788,e73_AnnotationsImmaterial,1,note.lhalg,"<p>waarschijnlijk deel van de reeks stadsgezichten met bezoekers... ( schip kan Flandria havonronvaart zijn.)</p>
","<p>waarschijnlijk deel van de reeks stadsgezichten met bezoekers... ( schip kan Flandria havonronvaart zijn.)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6cf47107-c2d9-4a13-8363-ee4122833f2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b47016b-686d-46d3-bf00-4abc9b9bcd14"", ""inverseOntologyProperty"": """"}]"
4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,tg:lhph:23788,e73_Copyrights,,,,,,,1920.0,2035,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,tg:lhph:23788_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,[Antwerpen],,,,,,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,tg:lhph:23788,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,tg:lhph:23788,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,tg:lhph:23788,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lodewijk Mortelmans, - Meisje aan de railing van een schip.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000022756,referentienummer,,False,,,,,,,,,,,,,
4b1a577f-e932-55a4-8c65-0b0cb5e0c6c6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:23788,brocade id,,False,,,,,,,,,,,,,
