ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c9b28bcf-1a40-5850-aca9-356101c97baa,tg:lhph:40818,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40818,record identifiers,https://data.letterenhuis.be/ark:/24970/c9b28bcf-1a40-5850-aca9-356101c97baa,object identifier,Foto's,
c9b28bcf-1a40-5850-aca9-356101c97baa,tg:lhph:40818,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vermoedelijk KVO. Op achterkant stempel fotograaf 'M. de Tabuenca, Antwerpen'<br />
_(Photochromie d'Art &amp; publicitaire, reproduction strictement interdite sous<br />
peine de pousuites judiciares).</p>
","<p>Vermoedelijk KVO. Op achterkant stempel fotograaf 'M. de Tabuenca, Antwerpen'<br />
_(Photochromie d'Art &amp; publicitaire, reproduction strictement interdite sous<br />
peine de pousuites judiciares).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9b28bcf-1a40-5850-aca9-356101c97baa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""979d9687-e93b-4133-ae3e-e6e863b589e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5eb8d1a-8b2c-4d70-b7c2-96c2323df937"", ""inverseOntologyProperty"": """"}]"
c9b28bcf-1a40-5850-aca9-356101c97baa,tg:lhph:40818,e73_Copyrights,,,,,,,1937.0,2052,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9b28bcf-1a40-5850-aca9-356101c97baa,tg:lhph:40818_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9b28bcf-1a40-5850-aca9-356101c97baa,tg:lhph:40818,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19371223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9b28bcf-1a40-5850-aca9-356101c97baa,tg:lhph:40818,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9b28bcf-1a40-5850-aca9-356101c97baa,tg:lhph:40818,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Dago Meybert met Rosa Christiane tijdens de groetstand van 'Carmen' van Georges Bizet</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c9b28bcf-1a40-5850-aca9-356101c97baa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000039559,referentienummer,,False,,,,,,,,,,,,,
c9b28bcf-1a40-5850-aca9-356101c97baa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:40818,brocade id,,False,,,,,,,,,,,,,
c9b28bcf-1a40-5850-aca9-356101c97baa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:40818/N,brocade url,,False,,,,,,,,,,,,,
c9b28bcf-1a40-5850-aca9-356101c97baa,tg:lhph:40818,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4044769-7643-519b-b763-8a65a914ae54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00f80c78-067c-4197-86ab-db5dc787dabe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c9b28bcf-1a40-5850-aca9-356101c97baa,tg:lhph:40818,e73_Titles,,,au::30461,,,,,,,lhph,lhph,Foto,8beb758f-78de-58ac-b159-5b8b3b345bbb,fo,photographers,au::30461:1,au::30461g:1,,"dlod={""suggest"":[""/agents/people/3259327"",""au::30461"",""au::30461:1"",""ark:/83110/x0/8beb758f-78de-58ac-b159-5b8b3b345bbb"",""M. de Tabuenca"",""ark:/83110/x0/37a03a67-efe3-59ff-baee-9b4c60b9fc0b""],""name"":""M. de Tabuenca"",""ark"":""ark:/83110/x0/37a03a67-efe3-59ff-baee-9b4c60b9fc0b"",""uri"":""/agents/people/3259327"",""id"":""au::30461:1"",""resourceArk"":""ark:/83110/x0/8beb758f-78de-58ac-b159-5b8b3b345bbb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8beb758f-78de-58ac-b159-5b8b3b345bbb,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
