ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
64556e7d-96cb-5ed3-9da8-153ce6317634,tg:lhph:50438,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:50438,record identifiers,https://data.letterenhuis.be/ark:/24970/64556e7d-96cb-5ed3-9da8-153ce6317634,object identifier,Foto's,
64556e7d-96cb-5ed3-9da8-153ce6317634,tg:lhph:50438,e73_AnnotationsImmaterial,1,note.lhalg,"<p>De fotograaf is &quot;Scripta&quot; / Roest</p>
","<p>De fotograaf is &quot;Scripta&quot; / Roest</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64556e7d-96cb-5ed3-9da8-153ce6317634,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7dd1159-9daf-456a-9aa2-515a4b6fa1fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f403f1d-5f2e-48ef-9b06-49fa41b2f274"", ""inverseOntologyProperty"": """"}]"
64556e7d-96cb-5ed3-9da8-153ce6317634,tg:lhph:50438,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64556e7d-96cb-5ed3-9da8-153ce6317634,tg:lhph:50438,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Arend Mooij kijkt naar de camera. Hij leunt met zijn hoofd op zijn linkerhand. Zijn linkerelleboog leunt op zijn bureau. Achter hem staat een boekenkast.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
64556e7d-96cb-5ed3-9da8-153ce6317634,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000048626,referentienummer,,False,,,,,,,,,,,,,
64556e7d-96cb-5ed3-9da8-153ce6317634,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:50438,brocade id,,False,,,,,,,,,,,,,
64556e7d-96cb-5ed3-9da8-153ce6317634,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:50438/N,brocade url,,False,,,,,,,,,,,,,
64556e7d-96cb-5ed3-9da8-153ce6317634,tg:lhph:50438,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7804679c-a508-5d82-8a81-c48a4d242b1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a4ae9ca-7d00-4ff5-9cbd-5b97b7045c72"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
64556e7d-96cb-5ed3-9da8-153ce6317634,tg:lhph:50438,e73_Titles,,,au::52412,,,,,,,lhph,lhph,Foto,43c10c47-ed32-5b6f-9b0a-4964048d9465,kw,,au::52412:1,au::52412g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5608084"",""au::52412"",""au::52412:1"",""ark:/83110/x0/43c10c47-ed32-5b6f-9b0a-4964048d9465"",""Arend Th. Mooij"",""ark:/83110/x0/f3abf34c-417f-517e-8c3d-4173688e97ad""],""name"":""Arend Th. Mooij"",""ark"":""ark:/83110/x0/f3abf34c-417f-517e-8c3d-4173688e97ad"",""uri"":""/agents/people/5608084"",""id"":""au::52412:1"",""resourceArk"":""ark:/83110/x0/43c10c47-ed32-5b6f-9b0a-4964048d9465"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/43c10c47-ed32-5b6f-9b0a-4964048d9465,,,,,,,,,,,,,,,,,,,,,
