ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3f052396-97b6-50a6-a7f5-5fbe338019ae,tg:lhph:8761,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8761,record identifiers,https://data.letterenhuis.be/ark:/24970/3f052396-97b6-50a6-a7f5-5fbe338019ae,object identifier,Foto's,
3f052396-97b6-50a6-a7f5-5fbe338019ae,tg:lhph:8761,e73_AnnotationsImmaterial,1,note.lhalg,"<p>foto uit de reeks &quot;Vlaamsche Koppen&quot;;</p>
","<p>foto uit de reeks &quot;Vlaamsche Koppen&quot;;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f052396-97b6-50a6-a7f5-5fbe338019ae,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7db7f8f7-56a8-407d-bc6c-ff1188f8a22b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""635ea0c5-2366-40b7-a5d6-f7b73e4d3f0c"", ""inverseOntologyProperty"": """"}]"
3f052396-97b6-50a6-a7f5-5fbe338019ae,tg:lhph:8761,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f052396-97b6-50a6-a7f5-5fbe338019ae,tg:lhph:8761,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Albert Saverijs, hoofd en schouders.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3f052396-97b6-50a6-a7f5-5fbe338019ae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000008394,referentienummer,,False,,,,,,,,,,,,,
3f052396-97b6-50a6-a7f5-5fbe338019ae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:8761,brocade id,,False,,,,,,,,,,,,,
3f052396-97b6-50a6-a7f5-5fbe338019ae,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:8761/N,brocade url,,False,,,,,,,,,,,,,
3f052396-97b6-50a6-a7f5-5fbe338019ae,tg:lhph:8761,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a423d1a8-ec61-5420-9fa4-a948dc4e40cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4682f93-c119-4ed6-86b7-70bee6a48bbb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
3f052396-97b6-50a6-a7f5-5fbe338019ae,tg:lhph:8761,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35ff6310-f96a-5c91-aadb-7d407cd633e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b939cab9-64c6-47ff-874e-d3d791e94073"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
3f052396-97b6-50a6-a7f5-5fbe338019ae,tg:lhph:8761,e73_Titles,,,au::48075,,,,,,,lhph,lhph,Foto,4700c387-07f9-51fd-aefb-7e4223b01535,fo,photographers,au::48075:1,au::48075g:1,,"dlod={""suggest"":[""/agents/people/5144025"",""au::48075"",""au::48075:1"",""ark:/83110/x0/4700c387-07f9-51fd-aefb-7e4223b01535"",""Gaston Gyselynck"",""ark:/83110/x0/dcb1e064-5fb8-526e-9dfb-8e81156a644e""],""name"":""Gaston Gyselynck"",""ark"":""ark:/83110/x0/dcb1e064-5fb8-526e-9dfb-8e81156a644e"",""uri"":""/agents/people/5144025"",""id"":""au::48075:1"",""resourceArk"":""ark:/83110/x0/4700c387-07f9-51fd-aefb-7e4223b01535"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4700c387-07f9-51fd-aefb-7e4223b01535,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f052396-97b6-50a6-a7f5-5fbe338019ae,tg:lhph:8761,e73_Titles,,,au::16396,,,,,,,lhph,lhph,Foto,a28c2ec0-221f-5b36-933b-8157c3dfa8c2,kw,,au::16396:1,au::16396g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1754372"",""au::16396"",""au::16396:1"",""ark:/83110/x0/a28c2ec0-221f-5b36-933b-8157c3dfa8c2"",""Albert Saverys"",""ark:/83110/x0/78010b51-beb4-54ec-aa44-557144d31593""],""name"":""Albert Saverys"",""ark"":""ark:/83110/x0/78010b51-beb4-54ec-aa44-557144d31593"",""uri"":""/agents/people/1754372"",""id"":""au::16396:1"",""resourceArk"":""ark:/83110/x0/a28c2ec0-221f-5b36-933b-8157c3dfa8c2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a28c2ec0-221f-5b36-933b-8157c3dfa8c2,,,,,,,,,,,,,,,,,,,,,
3f052396-97b6-50a6-a7f5-5fbe338019ae,tg:lhph:8761,e73_Titles,,,au::48078,,,,,,,lhph,lhph,Foto,0d48267e-17a2-58c9-a50d-a0596999d720,kw,,au::48078:1,au::48078g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5144346"",""au::48078"",""au::48078:1"",""ark:/83110/x0/0d48267e-17a2-58c9-a50d-a0596999d720"",""Vlaamsche Koppen"",""ark:/83110/x0/f7f158b4-3c06-522f-bab7-dbb0304eb2de""],""name"":""Vlaamsche Koppen"",""ark"":""ark:/83110/x0/f7f158b4-3c06-522f-bab7-dbb0304eb2de"",""uri"":""/agents/corporate_entities/5144346"",""id"":""au::48078:1"",""resourceArk"":""ark:/83110/x0/0d48267e-17a2-58c9-a50d-a0596999d720"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0d48267e-17a2-58c9-a50d-a0596999d720,,,,,,,,,,,,,,,,,,,,,
