ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
25cfc253-ca3f-5b24-8149-020a48399b44,tg:lhph:45800,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45800,record identifiers,https://data.letterenhuis.be/ark:/24970/25cfc253-ca3f-5b24-8149-020a48399b44,object identifier,Foto's,
25cfc253-ca3f-5b24-8149-020a48399b44,tg:lhph:45800,e73_AnnotationsImmaterial,1,note.lhalg,"<p>(a) De ongerasterde foto door Théo Tecqmenne, met onderaan rechts de<br />
handtekening van de fotograaf.</p>
<p>(b) Collage. Een verkleinde versie van de voorpagina van <em>De Standaard</em> van 19<br />
juli 1920, met een gerasterde versie van foto (a) erover gekleefd.</p>
","<p>(a) De ongerasterde foto door Théo Tecqmenne, met onderaan rechts de<br />
handtekening van de fotograaf.</p>
<p>(b) Collage. Een verkleinde versie van de voorpagina van <em>De Standaard</em> van 19<br />
juli 1920, met een gerasterde versie van foto (a) erover gekleefd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25cfc253-ca3f-5b24-8149-020a48399b44,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b698e1ac-2f65-4661-9d2d-39bb76b0ed1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a889faf3-81aa-44ca-8317-0ab466262e86"", ""inverseOntologyProperty"": """"}]"
25cfc253-ca3f-5b24-8149-020a48399b44,tg:lhph:45800,e73_Copyrights,,,,,,,1924.0,2039,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25cfc253-ca3f-5b24-8149-020a48399b44,tg:lhph:45800_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Dendermonde,,,Dendermonde (Oost-Vlaanderen),au::100579,0c6b48a2-64e3-533a-95dc-6ebd9f9f58b1,Dendermonde (Dendermonde),au::100585,9ed596d3-69bf-570b-8ef5-b04edda373a8,au::100579,0c6b48a2-64e3-533a-95dc-6ebd9f9f58b1,au::100585,au::100585,remarks,Nederlands,"dlod={""name"":""Dendermonde (Dendermonde)"",""ark"":""ark:/83110/x0/9ed596d3-69bf-570b-8ef5-b04edda373a8"",""uri"":""/subjects/10762595"",""id"":""au::100585"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25cfc253-ca3f-5b24-8149-020a48399b44,tg:lhph:45800,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25cfc253-ca3f-5b24-8149-020a48399b44,tg:lhph:45800,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25cfc253-ca3f-5b24-8149-020a48399b44,tg:lhph:45800,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lodewijk Dosfel en Angela Tysmans, met op de achtergrond De Standaard van 19 juli 1920, met het artikel &quot;Tien jaar voor Dosfel, 17 juli was een zware dag voor Vlaanderen&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
25cfc253-ca3f-5b24-8149-020a48399b44,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000044245,referentienummer,,False,,,,,,,,,,,,,
25cfc253-ca3f-5b24-8149-020a48399b44,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:45800,brocade id,,False,,,,,,,,,,,,,
