ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
cae2ca68-393b-52b4-b256-0256abdedc7e,tg:lhph:52686,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:52686,record identifiers,https://data.letterenhuis.be/ark:/24970/cae2ca68-393b-52b4-b256-0256abdedc7e,object identifier,Foto's,
cae2ca68-393b-52b4-b256-0256abdedc7e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45e4f669-6fdd-425d-a9c7-063d191da664"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b1432fe-ddad-40fd-9576-07cf21865bbe"", ""inverseOntologyProperty"": """"}]"
cae2ca68-393b-52b4-b256-0256abdedc7e,tg:lhph:52686,e73_Copyrights,,,,,,,1952.0,2067,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae2ca68-393b-52b4-b256-0256abdedc7e,tg:lhph:52686,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae2ca68-393b-52b4-b256-0256abdedc7e,tg:lhph:52686,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae2ca68-393b-52b4-b256-0256abdedc7e,tg:lhph:52686,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schoten Weekend Dietsche Warande, met Streuvels, Lode Roose, mevr. Roose, Bert Leysen, Joos Florquin.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
cae2ca68-393b-52b4-b256-0256abdedc7e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000050794,referentienummer,,False,,,,,,,,,,,,,
cae2ca68-393b-52b4-b256-0256abdedc7e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:52686,brocade id,,False,,,,,,,,,,,,,
cae2ca68-393b-52b4-b256-0256abdedc7e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:52686/N,brocade url,,False,,,,,,,,,,,,,
cae2ca68-393b-52b4-b256-0256abdedc7e,tg:lhph:52686,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""91922a3d-dfc1-54c7-91a1-8789af2f70ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e88e7855-f95d-4137-b0e2-ff4b02d5ee41"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
