ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c033f24f-027c-5170-8839-47d5214277c9,tg:lhph:15070,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15070,record identifiers,https://data.letterenhuis.be/ark:/24970/c033f24f-027c-5170-8839-47d5214277c9,object identifier,Foto's,
c033f24f-027c-5170-8839-47d5214277c9,tg:lhph:15070,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Het gerechthof van Gent werd opgetrokken tussen 1836 en 1846 met architect L. Roeland.</p>
","<p>Het gerechthof van Gent werd opgetrokken tussen 1836 en 1846 met architect L. Roeland.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c033f24f-027c-5170-8839-47d5214277c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8791960-5352-4fa3-8c7a-4946dc4ff6cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d9cc6ff-8943-42b8-a8e4-aba3e9764e7a"", ""inverseOntologyProperty"": """"}]"
c033f24f-027c-5170-8839-47d5214277c9,tg:lhph:15070_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c033f24f-027c-5170-8839-47d5214277c9,tg:lhph:15070,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c033f24f-027c-5170-8839-47d5214277c9,tg:lhph:15070,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gerechtshof van Gent door bouwmeester Lodewijk Roelandt.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c033f24f-027c-5170-8839-47d5214277c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000014319,referentienummer,,False,,,,,,,,,,,,,
c033f24f-027c-5170-8839-47d5214277c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:15070,brocade id,,False,,,,,,,,,,,,,
c033f24f-027c-5170-8839-47d5214277c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:15070/N,brocade url,,False,,,,,,,,,,,,,
c033f24f-027c-5170-8839-47d5214277c9,tg:lhph:15070,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""453e8f09-d505-5800-82fe-02a706a7be02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b11e4949-2d3f-42e2-a282-770d19baca1e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
