ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
d2c4f617-5589-5070-b1f4-67b41f749ece,tg:lhph:21920,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21920,record identifiers,https://data.letterenhuis.be/ark:/24970/d2c4f617-5589-5070-b1f4-67b41f749ece,object identifier,Foto's,
d2c4f617-5589-5070-b1f4-67b41f749ece,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4296e98c-6d2e-4f19-8d02-da81f2a2071b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f439acd6-d8cd-427b-94bd-dd12b278b4ed"", ""inverseOntologyProperty"": """"}]"
d2c4f617-5589-5070-b1f4-67b41f749ece,tg:lhph:21920,e73_Copyrights,,,,,,,1954.0,2069,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c4f617-5589-5070-b1f4-67b41f749ece,tg:lhph:21920,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c4f617-5589-5070-b1f4-67b41f749ece,tg:lhph:21920,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c4f617-5589-5070-b1f4-67b41f749ece,tg:lhph:21920,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>v.l.n.r. Benoit Roose, Emiel Hullebroeck en Jef Horemans.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
d2c4f617-5589-5070-b1f4-67b41f749ece,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000020943,referentienummer,,False,,,,,,,,,,,,,
d2c4f617-5589-5070-b1f4-67b41f749ece,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:21920,brocade id,,False,,,,,,,,,,,,,
d2c4f617-5589-5070-b1f4-67b41f749ece,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:21920/N,brocade url,,False,,,,,,,,,,,,,
d2c4f617-5589-5070-b1f4-67b41f749ece,tg:lhph:21920,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64e1fc9c-b40d-5809-9110-19ada21af70c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0dae037-f757-4483-8667-004883624b4b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d2c4f617-5589-5070-b1f4-67b41f749ece,tg:lhph:21920,e73_Titles,,,au::16007,,,,,,,lhph,lhph,Foto,03140b37-6272-55a9-a954-43217f6b43f1,kw,,au::16007:1,au::16007g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1712749"",""au::16007"",""au::16007:1"",""ark:/83110/x0/03140b37-6272-55a9-a954-43217f6b43f1"",""Benoit Roose"",""ark:/83110/x0/b00e0c4a-46df-510d-ab2b-1a46719d62a1""],""name"":""Benoit Roose"",""ark"":""ark:/83110/x0/b00e0c4a-46df-510d-ab2b-1a46719d62a1"",""uri"":""/agents/people/1712749"",""id"":""au::16007:1"",""resourceArk"":""ark:/83110/x0/03140b37-6272-55a9-a954-43217f6b43f1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/03140b37-6272-55a9-a954-43217f6b43f1,,,,,,,,,,,,,,,,,,,,,
d2c4f617-5589-5070-b1f4-67b41f749ece,tg:lhph:21920,e73_Titles,,,au::754,,,,,,,lhph,lhph,Foto,2d20ce0c-ff3b-5204-a3e6-724552b69300,kw,,au::754:1,au::754g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/80678"",""au::754"",""au::754:1"",""ark:/83110/x0/2d20ce0c-ff3b-5204-a3e6-724552b69300"",""Artistenfonds"",""ark:/83110/x0/5ca57f15-f0c3-53c0-af8e-7d91acce16cd""],""name"":""Artistenfonds"",""ark"":""ark:/83110/x0/5ca57f15-f0c3-53c0-af8e-7d91acce16cd"",""uri"":""/agents/corporate_entities/80678"",""id"":""au::754:1"",""resourceArk"":""ark:/83110/x0/2d20ce0c-ff3b-5204-a3e6-724552b69300"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d20ce0c-ff3b-5204-a3e6-724552b69300,,,,,,,,,,,,,,,,,,,,,
d2c4f617-5589-5070-b1f4-67b41f749ece,tg:lhph:21920,e73_Titles,,,au::9090,,,,,,,lhph,lhph,Foto,347c2bc3-f80d-5963-a65e-22f6a91fc5ee,kw,,au::9090:1,au::9090g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/972630"",""au::9090"",""au::9090:1"",""ark:/83110/x0/347c2bc3-f80d-5963-a65e-22f6a91fc5ee"",""Jef Horemans"",""ark:/83110/x0/2561adbc-c152-5e1f-94c9-358be88255d6""],""name"":""Jef Horemans"",""ark"":""ark:/83110/x0/2561adbc-c152-5e1f-94c9-358be88255d6"",""uri"":""/agents/people/972630"",""id"":""au::9090:1"",""resourceArk"":""ark:/83110/x0/347c2bc3-f80d-5963-a65e-22f6a91fc5ee"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/347c2bc3-f80d-5963-a65e-22f6a91fc5ee,,,,,,,,,,,,,,,,,,,,,
