ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,tg:lhph:16165,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16165,record identifiers,https://data.letterenhuis.be/ark:/24970/5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,object identifier,Foto's,
5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a7c711f-8346-47a0-b625-60e5ff766527"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6eec3b8f-0a5f-4425-8027-6f13642d1bed"", ""inverseOntologyProperty"": """"}]"
5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,tg:lhph:16165,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,tg:lhph:16165,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lieven Gevaert, ten voeten uit.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000015411,referentienummer,,False,,,,,,,,,,,,,
5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES\Gevaert-L\gevaert01.tif,commentaar gebruiker,,False,,,,,,,,,,,,,
5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:16165,brocade id,,False,,,,,,,,,,,,,
5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:16165/N,brocade url,,False,,,,,,,,,,,,,
5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,tg:lhph:16165,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d46cdca-6041-59e9-be0f-d6f429d2a103"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd62d7aa-d7cc-4911-8af6-bfae13ce295f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5893a5ed-ed9a-5651-bb2a-5f4604d15dcc,tg:lhph:16165,e73_Titles,,,au::7404,,,,,,,lhph,lhph,Foto,097e6787-3ede-58bc-a023-68d19637868c,kw,,au::7404:1,au::7404g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/792228"",""au::7404"",""au::7404:1"",""ark:/83110/x0/097e6787-3ede-58bc-a023-68d19637868c"",""Lieven Gevaert"",""ark:/83110/x0/f996add3-73ea-51e3-b76e-99a48a275958""],""name"":""Lieven Gevaert"",""ark"":""ark:/83110/x0/f996add3-73ea-51e3-b76e-99a48a275958"",""uri"":""/agents/people/792228"",""id"":""au::7404:1"",""resourceArk"":""ark:/83110/x0/097e6787-3ede-58bc-a023-68d19637868c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/097e6787-3ede-58bc-a023-68d19637868c,,,,,,,,,,,,,,,,,,,,,
