ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3eb4d015-b599-5239-9a6a-9e65df51784d,tg:lhph:41157,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41157,record identifiers,https://data.letterenhuis.be/ark:/24970/3eb4d015-b599-5239-9a6a-9e65df51784d,object identifier,Foto's,
3eb4d015-b599-5239-9a6a-9e65df51784d,tg:lhph:41157,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met gekartelde randen; meerdere foto's van dit gebeuren, plaats en datum onduidelijk. Onderdeel van een keine reeks foto's uit een omslag met vermelding 'uit het archief Angela Dosfel'.</p>
","<p>Met gekartelde randen; meerdere foto's van dit gebeuren, plaats en datum onduidelijk. Onderdeel van een keine reeks foto's uit een omslag met vermelding 'uit het archief Angela Dosfel'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3eb4d015-b599-5239-9a6a-9e65df51784d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0aa04316-dc71-4d77-9fac-228966ad2726"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c44a58f8-0725-434f-80d3-75460d63629d"", ""inverseOntologyProperty"": """"}]"
3eb4d015-b599-5239-9a6a-9e65df51784d,tg:lhph:41157,e73_Copyrights,,,,,,,1950.0,2065,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3eb4d015-b599-5239-9a6a-9e65df51784d,tg:lhph:41157,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3eb4d015-b599-5239-9a6a-9e65df51784d,tg:lhph:41157,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3eb4d015-b599-5239-9a6a-9e65df51784d,tg:lhph:41157,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Wies Moens trekt aan zijn pijp terwijl een onbekende spreekt tijdens zijn hulde-bijeenkomst.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3eb4d015-b599-5239-9a6a-9e65df51784d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000039884,referentienummer,,False,,,,,,,,,,,,,
3eb4d015-b599-5239-9a6a-9e65df51784d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41157,brocade id,,False,,,,,,,,,,,,,
3eb4d015-b599-5239-9a6a-9e65df51784d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:41157/N,brocade url,,False,,,,,,,,,,,,,
