ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
77339c38-4b70-59a1-ab02-16c66ebc8cfb,tg:lhph:31024,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31024,record identifiers,https://data.letterenhuis.be/ark:/24970/77339c38-4b70-59a1-ab02-16c66ebc8cfb,object identifier,Foto's,
77339c38-4b70-59a1-ab02-16c66ebc8cfb,tg:lhph:31024,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77339c38-4b70-59a1-ab02-16c66ebc8cfb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""65f50bb1-f958-4b93-acda-67bfc00ad611"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be36abd0-e4c5-497e-a3fa-28c31fc71735"", ""inverseOntologyProperty"": """"}]"
77339c38-4b70-59a1-ab02-16c66ebc8cfb,tg:lhph:31024,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77339c38-4b70-59a1-ab02-16c66ebc8cfb,tg:lhph:31024,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oscar van Hauwaert, in lens kijkend. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
77339c38-4b70-59a1-ab02-16c66ebc8cfb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000029932,referentienummer,,False,,,,,,,,,,,,,
77339c38-4b70-59a1-ab02-16c66ebc8cfb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:31024,brocade id,,False,,,,,,,,,,,,,
77339c38-4b70-59a1-ab02-16c66ebc8cfb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:31024/N,brocade url,,False,,,,,,,,,,,,,
77339c38-4b70-59a1-ab02-16c66ebc8cfb,tg:lhph:31024,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f14cd36-c00c-58c0-aa95-4707fb518ae0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1f4a83c-a831-4e5e-a1e4-d1387c2c17c7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
77339c38-4b70-59a1-ab02-16c66ebc8cfb,tg:lhph:31024,e73_Titles,,,au::901,,,,,,,lhph,lhph,Foto,083b6d4c-771f-5a84-b2f7-7c6f21eae122,fo,photographers,au::901:1,au::901g:1,,"dlod={""suggest"":[""/agents/people/96407"",""au::901"",""au::901:1"",""ark:/83110/x0/083b6d4c-771f-5a84-b2f7-7c6f21eae122"",""Marcel de Backer"",""ark:/83110/x0/83dfd10d-9a8a-540d-a3f0-0b0b10dbbda0""],""name"":""Marcel de Backer"",""ark"":""ark:/83110/x0/83dfd10d-9a8a-540d-a3f0-0b0b10dbbda0"",""uri"":""/agents/people/96407"",""id"":""au::901:1"",""resourceArk"":""ark:/83110/x0/083b6d4c-771f-5a84-b2f7-7c6f21eae122"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/083b6d4c-771f-5a84-b2f7-7c6f21eae122,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77339c38-4b70-59a1-ab02-16c66ebc8cfb,tg:lhph:31024,e73_Titles,,,au::8429,,,,,,,lhph,lhph,Foto,1ce6003d-6204-504a-aef7-f74ff8f88aab,kw,,au::8429:1,au::8429g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/901903"",""au::8429"",""au::8429:1"",""ark:/83110/x0/1ce6003d-6204-504a-aef7-f74ff8f88aab"",""Oscar van Hauwaert"",""ark:/83110/x0/95eb7a65-92c8-5135-923c-2e1566ff4a45""],""name"":""Oscar van Hauwaert"",""ark"":""ark:/83110/x0/95eb7a65-92c8-5135-923c-2e1566ff4a45"",""uri"":""/agents/people/901903"",""id"":""au::8429:1"",""resourceArk"":""ark:/83110/x0/1ce6003d-6204-504a-aef7-f74ff8f88aab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ce6003d-6204-504a-aef7-f74ff8f88aab,,,,,,,,,,,,,,,,,,,,,
