ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
39cb2733-d3b9-52f8-9cde-331433437ce2,tg:lhph:35004,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35004,record identifiers,https://data.letterenhuis.be/ark:/24970/39cb2733-d3b9-52f8-9cde-331433437ce2,object identifier,Foto's,
39cb2733-d3b9-52f8-9cde-331433437ce2,tg:lhph:35004,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Stempel: Marcel van de Velde, Weesperzijde 28, Amsterdam Oost.</p>
<p>&quot; Aan den Vader der Jong - Vlaamsche Beweging den goeden vriend Ds. Domela<br />
Nieuwenhuis Nyegaard / Jan Wannijn / ter dood veroordeeld voor aktivisme /<br />
R'dam / 16-2-32 &quot;</p>
","<p>Stempel: Marcel van de Velde, Weesperzijde 28, Amsterdam Oost.</p>
<p>&quot; Aan den Vader der Jong - Vlaamsche Beweging den goeden vriend Ds. Domela<br />
Nieuwenhuis Nyegaard / Jan Wannijn / ter dood veroordeeld voor aktivisme /<br />
R'dam / 16-2-32 &quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39cb2733-d3b9-52f8-9cde-331433437ce2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f734743-6203-4156-b3e9-3249deb9fdc2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b51c6618-9b4e-46e7-9c24-cc9c0c55e0a5"", ""inverseOntologyProperty"": """"}]"
39cb2733-d3b9-52f8-9cde-331433437ce2,tg:lhph:35004,e73_Copyrights,,,,,,,1932.0,2047,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39cb2733-d3b9-52f8-9cde-331433437ce2,tg:lhph:35004_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Rotterdam,,,,,,Rotterdam (Zuid-Holland),au::105187,2ee58405-b913-5a67-b00b-69b58b4ab0d9,au::105187,2ee58405-b913-5a67-b00b-69b58b4ab0d9,,au::105187,remarks,Nederlands,"dlod={""name"":""Rotterdam (Zuid-Holland)"",""ark"":""ark:/83110/x0/2ee58405-b913-5a67-b00b-69b58b4ab0d9"",""uri"":""/subjects/11255009"",""id"":""au::105187"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39cb2733-d3b9-52f8-9cde-331433437ce2,tg:lhph:35004,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39cb2733-d3b9-52f8-9cde-331433437ce2,tg:lhph:35004,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39cb2733-d3b9-52f8-9cde-331433437ce2,tg:lhph:35004,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Wannijn. Verdienstelijk Jong Vlaming Gent.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
39cb2733-d3b9-52f8-9cde-331433437ce2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000033818,referentienummer,,False,,,,,,,,,,,,,
39cb2733-d3b9-52f8-9cde-331433437ce2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:35004,brocade id,,False,,,,,,,,,,,,,
39cb2733-d3b9-52f8-9cde-331433437ce2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:35004/N,brocade url,,False,,,,,,,,,,,,,
39cb2733-d3b9-52f8-9cde-331433437ce2,tg:lhph:35004,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9cd52dd1-0b82-561e-b46e-384fbaa78fea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""465a407a-af7c-41ee-90dc-86e3efe724eb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
