ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,tg:lhph:12788,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12788,record identifiers,https://data.letterenhuis.be/ark:/24970/5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,object identifier,Foto's,
5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba459ca2-53c7-4484-9a5d-2cd72d87afc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc08db98-6f84-4a4c-ad30-c65cac8cd1f0"", ""inverseOntologyProperty"": """"}]"
5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,tg:lhph:12788_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,China,,,China (Nuevo León),au::101815,c79d1462-90bc-54e6-b16e-9c3c402537d8,China (Nuevo León),au::101815,c79d1462-90bc-54e6-b16e-9c3c402537d8,au::101815,c79d1462-90bc-54e6-b16e-9c3c402537d8,,au::101815,remarks,Nederlands,"dlod={""name"":""China (Nuevo León)"",""ark"":""ark:/83110/x0/c79d1462-90bc-54e6-b16e-9c3c402537d8"",""uri"":""/subjects/10894205"",""id"":""au::101815"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,tg:lhph:12788,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,tg:lhph:12788,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Libera Carlier, in China.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000012087,referentienummer,,False,,,,,,,,,,,,,
5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:12788,brocade id,,False,,,,,,,,,,,,,
5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:12788/N,brocade url,,False,,,,,,,,,,,,,
5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,tg:lhph:12788,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d0335ef5-b6df-5856-92c3-239bd19bb176"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4c3675d-70d9-4a25-a5ea-b6fabbae3737"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5e36ff11-5648-5b2e-bce0-7bc159a5a4ef,tg:lhph:12788,e73_Titles,,,au::3566,,,,,,,lhph,lhph,Foto,0886055c-2707-5f00-bfc5-041b1da54387,kw,,au::3566:1,au::3566g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/381562"",""au::3566"",""au::3566:1"",""ark:/83110/x0/0886055c-2707-5f00-bfc5-041b1da54387"",""Libera Carlier"",""ark:/83110/x0/0201115a-83dd-58c7-998f-d53056e0e467""],""name"":""Libera Carlier"",""ark"":""ark:/83110/x0/0201115a-83dd-58c7-998f-d53056e0e467"",""uri"":""/agents/people/381562"",""id"":""au::3566:1"",""resourceArk"":""ark:/83110/x0/0886055c-2707-5f00-bfc5-041b1da54387"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0886055c-2707-5f00-bfc5-041b1da54387,,,,,,,,,,,,,,,,,,,,,
