ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
aef1d048-a8b2-51f3-b7fe-2cef1551756c,tg:lhph:7895,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7895,record identifiers,https://data.letterenhuis.be/ark:/24970/aef1d048-a8b2-51f3-b7fe-2cef1551756c,object identifier,Foto's,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a76dd6f-4fcb-417e-bf3f-4c67644acaad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c2fe6d0-9b4d-4495-aef9-24197cd5395d"", ""inverseOntologyProperty"": """"}]"
aef1d048-a8b2-51f3-b7fe-2cef1551756c,tg:lhph:7895,e73_Copyrights,,,,,,,1938.0,2053,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,tg:lhph:7895,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,tg:lhph:7895,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,tg:lhph:7895,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Portret van Marie-Elisabeth Belpaire.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007544,referentienummer,,False,,,,,,,,,,,,,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES020\Belpaire-ME\belp01.tif,commentaar gebruiker,,False,,,,,,,,,,,,,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7895,brocade id,,False,,,,,,,,,,,,,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7895/N,brocade url,,False,,,,,,,,,,,,,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,tg:lhph:7895,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""882aeea2-a930-5d23-9586-056f777a207c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13313616-9096-40b8-9eaf-28a27561e511"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,tg:lhph:7895,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4118efb3-6cdf-5342-a740-e01d1e7297de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa9e8377-4dd8-4cbf-9e80-420c016d26fa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
aef1d048-a8b2-51f3-b7fe-2cef1551756c,tg:lhph:7895,e73_Titles,,,au::1514,,,,,,,lhph,lhph,Foto,75ec04b0-f341-59bf-9952-55d76d195b63,kw,,au::1514:1,au::1514g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/161998"",""au::1514"",""au::1514:1"",""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""Marie-Elisabeth Belpaire"",""ark:/83110/x0/97aa29fd-e651-5495-8d32-35b6ff60d4ef""],""name"":""Marie-Elisabeth Belpaire"",""ark"":""ark:/83110/x0/97aa29fd-e651-5495-8d32-35b6ff60d4ef"",""uri"":""/agents/people/161998"",""id"":""au::1514:1"",""resourceArk"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63,,,,,,,,,,,,,,,,,,,,,
