ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:945,record identifiers,https://data.letterenhuis.be/ark:/24970/92856ee2-5f80-5469-ba5b-1c7c3a6b069f,object identifier,Foto's,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op kartion gekleefd met stempel van de fotograaf: J.Prévot/ Anvers/ 8, Rue de lOffrande</p>
","<p>Op kartion gekleefd met stempel van de fotograaf: J.Prévot/ Anvers/ 8, Rue de lOffrande</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8767978-f69c-46dc-bbdd-b21773303982"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06aeac5a-5be7-40b3-929b-3e3a9458c8d2"", ""inverseOntologyProperty"": """"}]"
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,e73_Copyrights,,,,,,,1904.0,2019,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rose Gronon, staand op een stapel boeken, ten voeten uit, leunend op vaders schouder.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000000849,referentienummer,,False,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:945,brocade id,,False,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:945/N,brocade url,,False,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""19abe86a-26d4-5abb-84cc-cd0e0f3dd95d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c30fe5cc-4455-41c2-ad08-506da2e90341"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,e73_Titles,,,au::47300,,,,,,,lhph,lhph,Foto,1090906c-109d-50da-8083-b31ac404a4af,fo,photographers,au::47300:1,au::47300g:1,,"dlod={""suggest"":[""/agents/people/5061100"",""au::47300"",""au::47300:1"",""ark:/83110/x0/1090906c-109d-50da-8083-b31ac404a4af"",""J. Prévot"",""ark:/83110/x0/c9f2e7e0-a400-584f-ae4b-62a3428ef1ee""],""name"":""J. Prévot"",""ark"":""ark:/83110/x0/c9f2e7e0-a400-584f-ae4b-62a3428ef1ee"",""uri"":""/agents/people/5061100"",""id"":""au::47300:1"",""resourceArk"":""ark:/83110/x0/1090906c-109d-50da-8083-b31ac404a4af"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1090906c-109d-50da-8083-b31ac404a4af,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,e73_Titles,,,au::47312,,,,,,,lhph,lhph,Foto,8f853e8a-7e8f-58dd-86de-c554d2359274,kw,,au::47312:1,au::47312g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5062384"",""au::47312"",""au::47312:1"",""ark:/83110/x0/8f853e8a-7e8f-58dd-86de-c554d2359274"",""(Dhr.) Bellefroid"",""ark:/83110/x0/457806ff-577b-5f98-be50-d824309f7291""],""name"":""(Dhr.) Bellefroid"",""ark"":""ark:/83110/x0/457806ff-577b-5f98-be50-d824309f7291"",""uri"":""/agents/people/5062384"",""id"":""au::47312:1"",""resourceArk"":""ark:/83110/x0/8f853e8a-7e8f-58dd-86de-c554d2359274"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f853e8a-7e8f-58dd-86de-c554d2359274,,,,,,,,,,,,,,,,,,,,,
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,e73_Titles,,,au::7989,,,,,,,lhph,lhph,Foto,fb78bc9f-d5d9-5902-8e3d-bd82663b9aa1,kw,,au::7989:1,au::7989g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/854823"",""au::7989"",""au::7989:1"",""ark:/83110/x0/fb78bc9f-d5d9-5902-8e3d-bd82663b9aa1"",""Rose Gronon"",""ark:/83110/x0/e89c2c15-7388-5462-b562-160c623305cb""],""name"":""Rose Gronon"",""ark"":""ark:/83110/x0/e89c2c15-7388-5462-b562-160c623305cb"",""uri"":""/agents/people/854823"",""id"":""au::7989:1"",""resourceArk"":""ark:/83110/x0/fb78bc9f-d5d9-5902-8e3d-bd82663b9aa1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fb78bc9f-d5d9-5902-8e3d-bd82663b9aa1,,,,,,,,,,,,,,,,,,,,,
