ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f58f9b91-d9f3-5d54-aaed-15997ace2a01,tg:lhph:30047,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30047,record identifiers,https://data.letterenhuis.be/ark:/24970/f58f9b91-d9f3-5d54-aaed-15997ace2a01,object identifier,Foto's,
f58f9b91-d9f3-5d54-aaed-15997ace2a01,tg:lhph:30047,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op achterkant stempel &quot;Gefangenenlager Göttingen&quot;. annotatie van E. Beliëns; 'origineel ook in album Delfosse blz; 73.'</p>
","<p>Op achterkant stempel &quot;Gefangenenlager Göttingen&quot;. annotatie van E. Beliëns; 'origineel ook in album Delfosse blz; 73.'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f58f9b91-d9f3-5d54-aaed-15997ace2a01,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""932a5bf1-ac1b-4fcf-8eab-1119027c8f75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""179436f4-c817-4d14-9667-8e19e3b0054c"", ""inverseOntologyProperty"": """"}]"
f58f9b91-d9f3-5d54-aaed-15997ace2a01,tg:lhph:30047,e73_Copyrights,,,,,,,1917.0,2032,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f58f9b91-d9f3-5d54-aaed-15997ace2a01,tg:lhph:30047_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Göttingen,,,Göttingen (Landkreis Göttingen),au::102159,2abe7c19-5a96-52ae-a037-1bc9e35f5d18,Göttingen (Landkreis Göttingen),au::102159,2abe7c19-5a96-52ae-a037-1bc9e35f5d18,au::102159,2abe7c19-5a96-52ae-a037-1bc9e35f5d18,,au::102159,remarks,Nederlands,"dlod={""name"":""Göttingen (Landkreis Göttingen)"",""ark"":""ark:/83110/x0/2abe7c19-5a96-52ae-a037-1bc9e35f5d18"",""uri"":""/subjects/10931013"",""id"":""au::102159"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f58f9b91-d9f3-5d54-aaed-15997ace2a01,tg:lhph:30047,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f58f9b91-d9f3-5d54-aaed-15997ace2a01,tg:lhph:30047,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f58f9b91-d9f3-5d54-aaed-15997ace2a01,tg:lhph:30047,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Krijgsgevangenenkamp te Göttingen; Het Orkest; leider: Karel van der Smissen uit Brussel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f58f9b91-d9f3-5d54-aaed-15997ace2a01,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000028964,referentienummer,,False,,,,,,,,,,,,,
f58f9b91-d9f3-5d54-aaed-15997ace2a01,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:30047,brocade id,,False,,,,,,,,,,,,,
