ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e18dbd2b-1a9a-5ffd-b319-535c4544c55a,tg:lhph:29594,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29594,record identifiers,https://data.letterenhuis.be/ark:/24970/e18dbd2b-1a9a-5ffd-b319-535c4544c55a,object identifier,Foto's,
e18dbd2b-1a9a-5ffd-b319-535c4544c55a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3d84ba8-598d-44c1-b1b0-36200c08a1df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8b70991-b3e8-493e-9067-668c90905269"", ""inverseOntologyProperty"": """"}]"
e18dbd2b-1a9a-5ffd-b319-535c4544c55a,tg:lhph:29594,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e18dbd2b-1a9a-5ffd-b319-535c4544c55a,tg:lhph:29594,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Opvoering van &quot;De weg naar Emmaüs&quot; door het Reizend Volkstheater.</p>
<p>V.l.n.r.: Paul van Roey (Jozef, zoon van Kleofas), Anselm van Leent (Kleofas),<br />
Line Geysen (Salome Zebedens), Roger Thoelen (Judas) en Yvonne Ego (Maria<br />
Kleofas).</p>
<p>Regie: Rik Jacobs.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e18dbd2b-1a9a-5ffd-b319-535c4544c55a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000028518,referentienummer,,False,,,,,,,,,,,,,
e18dbd2b-1a9a-5ffd-b319-535c4544c55a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:29594,brocade id,,False,,,,,,,,,,,,,
e18dbd2b-1a9a-5ffd-b319-535c4544c55a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:29594/N,brocade url,,False,,,,,,,,,,,,,
e18dbd2b-1a9a-5ffd-b319-535c4544c55a,tg:lhph:29594,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1f486c3a-3418-5351-a3f5-4bc21da25eeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84c4a8f1-beba-4241-9a1b-45bf8e5e611a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e18dbd2b-1a9a-5ffd-b319-535c4544c55a,tg:lhph:29594,e73_Titles,,,au::11227,,,,,,,lhph,lhph,Foto,ab72541e-bf19-5e26-8873-55654f0ae859,kw,,au::11227:1,au::11227g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1201289"",""au::11227"",""au::11227:1"",""ark:/83110/x0/ab72541e-bf19-5e26-8873-55654f0ae859"",""Anselm van Leent"",""ark:/83110/x0/598af252-1d67-5c6d-9375-088383f6d0da""],""name"":""Anselm van Leent"",""ark"":""ark:/83110/x0/598af252-1d67-5c6d-9375-088383f6d0da"",""uri"":""/agents/people/1201289"",""id"":""au::11227:1"",""resourceArk"":""ark:/83110/x0/ab72541e-bf19-5e26-8873-55654f0ae859"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ab72541e-bf19-5e26-8873-55654f0ae859,,,,,,,,,,,,,,,,,,,,,
e18dbd2b-1a9a-5ffd-b319-535c4544c55a,tg:lhph:29594,e73_Titles,,,au::15550,,,,,,,lhph,lhph,Foto,d64d7a7c-d9a4-58f9-9123-abfbf48d967d,kw,,au::15550:1,au::15550g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1663850"",""au::15550"",""au::15550:1"",""ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d"",""Reizend Volkstheater"",""ark:/83110/x0/30285319-ae29-5938-aac0-2df0d825ec62""],""name"":""Reizend Volkstheater"",""ark"":""ark:/83110/x0/30285319-ae29-5938-aac0-2df0d825ec62"",""uri"":""/agents/corporate_entities/1663850"",""id"":""au::15550:1"",""resourceArk"":""ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d,,,,,,,,,,,,,,,,,,,,,
