ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:48248,record identifiers,https://data.letterenhuis.be/ark:/24970/6b488d52-8791-58c6-9406-13d3b5719108,object identifier,Foto's,
6b488d52-8791-58c6-9406-13d3b5719108,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f806981d-7031-4322-9ae0-6d4423f243fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfaec1aa-7d65-4f60-ac31-ddcd65ae892f"", ""inverseOntologyProperty"": """"}]"
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,e73_Copyrights,,,,,,,1957.0,2072,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957,,1958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Opvoering van Othello door het Reizend Volkstheater. <!-- raw HTML omitted --> Op de foto staan Anni de Loenen (Desdemona) en Gust Ven (Othello).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000046550,referentienummer,,False,,,,,,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:48248,brocade id,,False,,,,,,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:48248/N,brocade url,,False,,,,,,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c6eb8a46-6caa-53b6-94e6-f4d71a6d95ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""662b2093-3aa6-4223-bf87-2449e56f4e58"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,e73_Titles,,,au::45325,,,,,,,lhph,lhph,Foto,18c850b1-0197-597b-b9c5-4d80f36c0840,kw,,au::45325:1,au::45325g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4849775"",""au::45325"",""au::45325:1"",""ark:/83110/x0/18c850b1-0197-597b-b9c5-4d80f36c0840"",""Gust Ven"",""ark:/83110/x0/ef04ac4a-cdb9-5bd2-8be8-8661e4d86bd8""],""name"":""Gust Ven"",""ark"":""ark:/83110/x0/ef04ac4a-cdb9-5bd2-8be8-8661e4d86bd8"",""uri"":""/agents/people/4849775"",""id"":""au::45325:1"",""resourceArk"":""ark:/83110/x0/18c850b1-0197-597b-b9c5-4d80f36c0840"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18c850b1-0197-597b-b9c5-4d80f36c0840,,,,,,,,,,,,,,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,e73_Titles,,,au::15550,,,,,,,lhph,lhph,Foto,d64d7a7c-d9a4-58f9-9123-abfbf48d967d,vb,,au::15550:1,au::15550g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1663850"",""au::15550"",""au::15550:1"",""ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d"",""Reizend Volkstheater"",""ark:/83110/x0/30285319-ae29-5938-aac0-2df0d825ec62""],""name"":""Reizend Volkstheater"",""ark"":""ark:/83110/x0/30285319-ae29-5938-aac0-2df0d825ec62"",""uri"":""/agents/corporate_entities/1663850"",""id"":""au::15550:1"",""resourceArk"":""ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,e73_Titles,,,au::9520,,,,,,,lhph,lhph,Foto,002f956e-11b8-5a09-b10d-66e8ed1b9ece,vb,,au::9520:1,au::9520g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1018640"",""au::9520"",""au::9520:1"",""ark:/83110/x0/002f956e-11b8-5a09-b10d-66e8ed1b9ece"",""Rik Jacobs"",""ark:/83110/x0/7fa10040-b022-5a7a-8333-d1850252f041""],""name"":""Rik Jacobs"",""ark"":""ark:/83110/x0/7fa10040-b022-5a7a-8333-d1850252f041"",""uri"":""/agents/people/1018640"",""id"":""au::9520:1"",""resourceArk"":""ark:/83110/x0/002f956e-11b8-5a09-b10d-66e8ed1b9ece"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/002f956e-11b8-5a09-b10d-66e8ed1b9ece,,,,,,,,
6b488d52-8791-58c6-9406-13d3b5719108,tg:lhph:48248,e73_Titles,,,au::16900,,,,,,,lhph,lhph,Foto,d5282c70-f348-55e7-8692-6074bc86a69e,vb,,au::16900:1,au::16900g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1808300"",""au::16900"",""au::16900:1"",""ark:/83110/x0/d5282c70-f348-55e7-8692-6074bc86a69e"",""William Shakespeare"",""ark:/83110/x0/615ecc55-3aad-563d-933c-327c93759667""],""name"":""William Shakespeare"",""ark"":""ark:/83110/x0/615ecc55-3aad-563d-933c-327c93759667"",""uri"":""/agents/people/1808300"",""id"":""au::16900:1"",""resourceArk"":""ark:/83110/x0/d5282c70-f348-55e7-8692-6074bc86a69e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d5282c70-f348-55e7-8692-6074bc86a69e,,,,,,,,
