ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a65aa445-d580-558b-b467-3e47e04ab02f,tg:lhph:12930,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12930,record identifiers,https://data.letterenhuis.be/ark:/24970/a65aa445-d580-558b-b467-3e47e04ab02f,object identifier,Foto's,
a65aa445-d580-558b-b467-3e47e04ab02f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc35ea31-69b4-4dbe-900d-93687c532acd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""922144de-a6b2-4833-900e-06cec9286b08"", ""inverseOntologyProperty"": """"}]"
a65aa445-d580-558b-b467-3e47e04ab02f,tg:lhph:12930,e73_Copyrights,,,,,,,1972.0,2087,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a65aa445-d580-558b-b467-3e47e04ab02f,tg:lhph:12930,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a65aa445-d580-558b-b467-3e47e04ab02f,tg:lhph:12930,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a65aa445-d580-558b-b467-3e47e04ab02f,tg:lhph:12930,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Pieter Celie, op de parking aan de Oude Beurs.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a65aa445-d580-558b-b467-3e47e04ab02f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000012225,referentienummer,,False,,,,,,,,,,,,,
a65aa445-d580-558b-b467-3e47e04ab02f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:12930,brocade id,,False,,,,,,,,,,,,,
a65aa445-d580-558b-b467-3e47e04ab02f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:12930/N,brocade url,,False,,,,,,,,,,,,,
a65aa445-d580-558b-b467-3e47e04ab02f,tg:lhph:12930,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2fe37d93-ad34-5b30-ba6e-a67f63b93fe2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89a24953-b8e8-4101-bc2a-d13e7003ba54"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a65aa445-d580-558b-b467-3e47e04ab02f,tg:lhph:12930,e73_Titles,,,au::3704,,,,,,,lhph,lhph,Foto,cfc54587-e625-53cd-8ead-b3fae9a07695,kw,,au::3704:1,au::3704g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/396328"",""au::3704"",""au::3704:1"",""ark:/83110/x0/cfc54587-e625-53cd-8ead-b3fae9a07695"",""Pieter Celie"",""ark:/83110/x0/cebf1b66-f18a-5c61-b2fa-934b76b5310b""],""name"":""Pieter Celie"",""ark"":""ark:/83110/x0/cebf1b66-f18a-5c61-b2fa-934b76b5310b"",""uri"":""/agents/people/396328"",""id"":""au::3704:1"",""resourceArk"":""ark:/83110/x0/cfc54587-e625-53cd-8ead-b3fae9a07695"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cfc54587-e625-53cd-8ead-b3fae9a07695,,,,,,,,,,,,,,,,,,,,,
