ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f2bd5e35-d250-51a6-bc5c-8d29a18c8529,tg:lhph:39556,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:39556,record identifiers,https://data.letterenhuis.be/ark:/24970/f2bd5e35-d250-51a6-bc5c-8d29a18c8529,object identifier,Foto's,
f2bd5e35-d250-51a6-bc5c-8d29a18c8529,tg:lhph:39556,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reproductie uit krant.</p>
","<p>Reproductie uit krant.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2bd5e35-d250-51a6-bc5c-8d29a18c8529,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5510c28e-6391-445d-9280-85339912f013"", ""ontologyProperty"": """", ""resourceXresourceId"": ""089f9361-abf4-4af9-b547-c89ffec17c26"", ""inverseOntologyProperty"": """"}]"
f2bd5e35-d250-51a6-bc5c-8d29a18c8529,tg:lhph:39556,e73_Copyrights,,,,,,,1889.0,2004,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2bd5e35-d250-51a6-bc5c-8d29a18c8529,tg:lhph:39556,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2bd5e35-d250-51a6-bc5c-8d29a18c8529,tg:lhph:39556,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2bd5e35-d250-51a6-bc5c-8d29a18c8529,tg:lhph:39556,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hippoliet Meert, portret, als voorzitter van het ANV, borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f2bd5e35-d250-51a6-bc5c-8d29a18c8529,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000038315,referentienummer,,False,,,,,,,,,,,,,
f2bd5e35-d250-51a6-bc5c-8d29a18c8529,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:39556,brocade id,,False,,,,,,,,,,,,,
f2bd5e35-d250-51a6-bc5c-8d29a18c8529,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:39556/N,brocade url,,False,,,,,,,,,,,,,
