ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
7cab07bf-85a4-5662-9193-5ca2111684da,tg:lhph:30128,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30128,record identifiers,https://data.letterenhuis.be/ark:/24970/7cab07bf-85a4-5662-9193-5ca2111684da,object identifier,Foto's,
7cab07bf-85a4-5662-9193-5ca2111684da,tg:lhph:30128,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
<p>Onder het zelfde inschrijvingsnummer worden er ook 2 detailafdrukken op<br />
postkaart formaat bewaard.</p>
<p>Afdrukken 218458/150 a en b op de foto's.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
<p>Onder het zelfde inschrijvingsnummer worden er ook 2 detailafdrukken op<br />
postkaart formaat bewaard.</p>
<p>Afdrukken 218458/150 a en b op de foto's.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cab07bf-85a4-5662-9193-5ca2111684da,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""40855606-0f11-4e57-b07a-5b47b91a85e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9612dfa-0cd6-4184-b96d-5f073c7d1a61"", ""inverseOntologyProperty"": """"}]"
7cab07bf-85a4-5662-9193-5ca2111684da,tg:lhph:30128,e73_Copyrights,,,,,,,1951.0,2066,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cab07bf-85a4-5662-9193-5ca2111684da,tg:lhph:30128,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cab07bf-85a4-5662-9193-5ca2111684da,tg:lhph:30128,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cab07bf-85a4-5662-9193-5ca2111684da,tg:lhph:30128,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Paul de Keyser. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
7cab07bf-85a4-5662-9193-5ca2111684da,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000029045,referentienummer,,False,,,,,,,,,,,,,
7cab07bf-85a4-5662-9193-5ca2111684da,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:30128,brocade id,,False,,,,,,,,,,,,,
7cab07bf-85a4-5662-9193-5ca2111684da,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:30128/N,brocade url,,False,,,,,,,,,,,,,
