ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
174c7da7-c69d-5935-8165-49882c3f4df3,tg:lhph:17904,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17904,record identifiers,https://data.letterenhuis.be/ark:/24970/174c7da7-c69d-5935-8165-49882c3f4df3,object identifier,Foto's,
174c7da7-c69d-5935-8165-49882c3f4df3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29e1d262-4bc2-424f-817a-a21993d6a278"", ""ontologyProperty"": """", ""resourceXresourceId"": ""285b5795-5865-43da-82b6-016472e90831"", ""inverseOntologyProperty"": """"}]"
174c7da7-c69d-5935-8165-49882c3f4df3,tg:lhph:17904,e73_Copyrights,,,,,,,1967.0,2082,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174c7da7-c69d-5935-8165-49882c3f4df3,tg:lhph:17904,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174c7da7-c69d-5935-8165-49882c3f4df3,tg:lhph:17904,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174c7da7-c69d-5935-8165-49882c3f4df3,tg:lhph:17904,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ward Hermans zittend bij een boekenkast.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
174c7da7-c69d-5935-8165-49882c3f4df3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000017098,referentienummer,,False,,,,,,,,,,,,,
174c7da7-c69d-5935-8165-49882c3f4df3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:17904,brocade id,,False,,,,,,,,,,,,,
174c7da7-c69d-5935-8165-49882c3f4df3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:17904/N,brocade url,,False,,,,,,,,,,,,,
174c7da7-c69d-5935-8165-49882c3f4df3,tg:lhph:17904,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0319405-27a9-5e48-b5cc-ca82e868e472"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44cf5199-7f5a-4259-b6f1-85818998d31c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
