ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
d360a7f1-b21f-51b7-bec7-a10b0f579804,tg:lhph:28774,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28774,record identifiers,https://data.letterenhuis.be/ark:/24970/d360a7f1-b21f-51b7-bec7-a10b0f579804,object identifier,Foto's,
d360a7f1-b21f-51b7-bec7-a10b0f579804,tg:lhph:28774,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee exemplaren. Op karton fotograaf 'Olivier, Roubaix'.</p>
","<p>Twee exemplaren. Op karton fotograaf 'Olivier, Roubaix'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d360a7f1-b21f-51b7-bec7-a10b0f579804,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7567087b-ae3b-42f4-88b6-5d6e8cd1816a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed84aabe-d763-46ac-bef2-d5f3b480fcda"", ""inverseOntologyProperty"": """"}]"
d360a7f1-b21f-51b7-bec7-a10b0f579804,tg:lhph:28774,e73_Copyrights,,,,,,,1895.0,2010,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d360a7f1-b21f-51b7-bec7-a10b0f579804,tg:lhph:28774_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Roubaix (F),,,,,,Roubaix (Arrondissement de Lille),au::103090,51b43805-6715-5e51-87f4-e4ee9ed7cfb4,au::103090,51b43805-6715-5e51-87f4-e4ee9ed7cfb4,,au::103090,remarks,Nederlands,"dlod={""name"":""Roubaix (Arrondissement de Lille)"",""ark"":""ark:/83110/x0/51b43805-6715-5e51-87f4-e4ee9ed7cfb4"",""uri"":""/subjects/11030630"",""id"":""au::103090"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d360a7f1-b21f-51b7-bec7-a10b0f579804,tg:lhph:28774,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d360a7f1-b21f-51b7-bec7-a10b0f579804,tg:lhph:28774,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d360a7f1-b21f-51b7-bec7-a10b0f579804,tg:lhph:28774,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>vader van Herman Van Puymbrouck, met sigaar en armen gekruist</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
d360a7f1-b21f-51b7-bec7-a10b0f579804,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000027702,referentienummer,,False,,,,,,,,,,,,,
d360a7f1-b21f-51b7-bec7-a10b0f579804,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:28774,brocade id,,False,,,,,,,,,,,,,
