ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a0845fcc-22ef-5290-a840-577dcd464ea4,tg:lhph:47693,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47693,record identifiers,https://data.letterenhuis.be/ark:/24970/a0845fcc-22ef-5290-a840-577dcd464ea4,object identifier,Foto's,
a0845fcc-22ef-5290-a840-577dcd464ea4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e89d59e6-6141-4b0a-9f0b-e9ea51f4dcdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64e47eff-f9a5-4763-8e0d-6c85adaffe2b"", ""inverseOntologyProperty"": """"}]"
a0845fcc-22ef-5290-a840-577dcd464ea4,tg:lhph:47693,e73_Copyrights,,,,,,,1972.0,2087,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,tg:lhph:47693_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen(?),,,,,,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,tg:lhph:47693,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19721007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,tg:lhph:47693,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,tg:lhph:47693,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Michel Seuphor en echtgenote Suzanne Berckelaers-Plasse</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000046037,referentienummer,,False,,,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47693,brocade id,,False,,,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47693/N,brocade url,,False,,,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,tg:lhph:47693,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1aaacc5c-39c6-53d2-8ef4-766ec2e10622"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a600879-668f-4c98-9978-0bacaa0d601a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,tg:lhph:47693,e73_Titles,,,au::55588,,,,,,,lhph,lhph,Foto,e40bd949-5dbb-54ab-8d3d-f8f213f799f2,kw,,au::55588:1,au::55588g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5947916"",""au::55588"",""au::55588:1"",""ark:/83110/x0/e40bd949-5dbb-54ab-8d3d-f8f213f799f2"",""Suzanne Berckelaers-Plasse"",""ark:/83110/x0/76b282fe-873e-5a10-902f-9b9c4676e622""],""name"":""Suzanne Berckelaers-Plasse"",""ark"":""ark:/83110/x0/76b282fe-873e-5a10-902f-9b9c4676e622"",""uri"":""/agents/people/5947916"",""id"":""au::55588:1"",""resourceArk"":""ark:/83110/x0/e40bd949-5dbb-54ab-8d3d-f8f213f799f2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e40bd949-5dbb-54ab-8d3d-f8f213f799f2,,,,,,,,,,,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,tg:lhph:47693,e73_Titles,,,au::16864,,,,,,,lhph,lhph,Foto,ec088980-6865-51bc-953c-71bb468e9977,kw,,au::16864:1,au::16864g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor"",""ark:/83110/x0/c6a27971-f14f-50e7-96be-806745877ee2""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/c6a27971-f14f-50e7-96be-806745877ee2"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""resourceArk"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,
a0845fcc-22ef-5290-a840-577dcd464ea4,tg:lhph:47693,e73_Titles,,,au::14546,,,,,,,lhph,lhph,Foto,ef7f598a-9081-58e2-b9d0-73f8929c6694,vb,,au::14546:1,au::14546g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1556422"",""au::14546"",""au::14546:1"",""ark:/83110/x0/ef7f598a-9081-58e2-b9d0-73f8929c6694"",""Jozef Peeters"",""ark:/83110/x0/5881a191-ae33-5951-a562-004472efcf71""],""name"":""Jozef Peeters"",""ark"":""ark:/83110/x0/5881a191-ae33-5951-a562-004472efcf71"",""uri"":""/agents/people/1556422"",""id"":""au::14546:1"",""resourceArk"":""ark:/83110/x0/ef7f598a-9081-58e2-b9d0-73f8929c6694"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ef7f598a-9081-58e2-b9d0-73f8929c6694,,,,,,,,
