ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
740a9165-b1d2-55b2-a962-6dea847b7a8a,tg:lhph:53274,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:53274,record identifiers,https://data.letterenhuis.be/ark:/24970/740a9165-b1d2-55b2-a962-6dea847b7a8a,object identifier,Foto's,
740a9165-b1d2-55b2-a962-6dea847b7a8a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ace50668-2a0b-40c9-9edc-938fc2dd73a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5741314-3bcf-4918-816e-adc48961635e"", ""inverseOntologyProperty"": """"}]"
740a9165-b1d2-55b2-a962-6dea847b7a8a,tg:lhph:53274,e73_Copyrights,,,,,,,1938.0,2053,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740a9165-b1d2-55b2-a962-6dea847b7a8a,tg:lhph:53274,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380900,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740a9165-b1d2-55b2-a962-6dea847b7a8a,tg:lhph:53274,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740a9165-b1d2-55b2-a962-6dea847b7a8a,tg:lhph:53274,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Johan Daisne op zimercursus in Bonn am Rhein</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
740a9165-b1d2-55b2-a962-6dea847b7a8a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000051383,referentienummer,,False,,,,,,,,,,,,,
740a9165-b1d2-55b2-a962-6dea847b7a8a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:53274,brocade id,,False,,,,,,,,,,,,,
740a9165-b1d2-55b2-a962-6dea847b7a8a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:53274/N,brocade url,,False,,,,,,,,,,,,,
740a9165-b1d2-55b2-a962-6dea847b7a8a,tg:lhph:53274,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""104f9b78-8ce4-55fb-aff8-3cf3676b3e38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3444c7e-9e2d-49d9-aa3d-0606ff8312f8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
740a9165-b1d2-55b2-a962-6dea847b7a8a,tg:lhph:53274,e73_Titles,,,au::4855,,,,,,,lhph,lhph,Foto,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,kw,,au::4855:1,au::4855g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne"",""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""resourceArk"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,
