ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
788062a5-a6ce-5581-aaa8-b66efdc75b45,tg:lhph:42358,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42358,record identifiers,https://data.letterenhuis.be/ark:/24970/788062a5-a6ce-5581-aaa8-b66efdc75b45,object identifier,Foto's,
788062a5-a6ce-5581-aaa8-b66efdc75b45,tg:lhph:42358,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Deze foto op pag. 4 van het fotoalbum (293 x 240).</p>
","<p>Deze foto op pag. 4 van het fotoalbum (293 x 240).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788062a5-a6ce-5581-aaa8-b66efdc75b45,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef2191bb-34d8-4d94-9385-17fcc22b1cf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""253a679d-8316-4efc-9488-931d1ce81eae"", ""inverseOntologyProperty"": """"}]"
788062a5-a6ce-5581-aaa8-b66efdc75b45,tg:lhph:42358,e73_Copyrights,,,,,,,1916.0,2031,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788062a5-a6ce-5581-aaa8-b66efdc75b45,tg:lhph:42358,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788062a5-a6ce-5581-aaa8-b66efdc75b45,tg:lhph:42358,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788062a5-a6ce-5581-aaa8-b66efdc75b45,tg:lhph:42358,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Math. van Rotthen, portret met hulde &quot;Aan mijn vriend en collega Jos Vennix (sign; dat.)&quot; Fotoalbum van Jos Vennix met 103 foto's, krantenknipsels en varia.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
788062a5-a6ce-5581-aaa8-b66efdc75b45,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000041072,referentienummer,,False,,,,,,,,,,,,,
788062a5-a6ce-5581-aaa8-b66efdc75b45,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:42358,brocade id,,False,,,,,,,,,,,,,
788062a5-a6ce-5581-aaa8-b66efdc75b45,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:42358/N,brocade url,,False,,,,,,,,,,,,,
