ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
bdbab5bb-9547-5598-9054-6f2c20929e2a,tg:lhph:47259,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47259,record identifiers,https://data.letterenhuis.be/ark:/24970/bdbab5bb-9547-5598-9054-6f2c20929e2a,object identifier,Foto's,
bdbab5bb-9547-5598-9054-6f2c20929e2a,tg:lhph:47259,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Fotograaf: Maurice Verhoeven, Hamme.</p>
","<p>Fotograaf: Maurice Verhoeven, Hamme.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdbab5bb-9547-5598-9054-6f2c20929e2a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94c2bd65-9e4d-41a8-aabb-90d359912a68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4596412-6f49-467a-bc1a-9bf3e107429b"", ""inverseOntologyProperty"": """"}]"
bdbab5bb-9547-5598-9054-6f2c20929e2a,tg:lhph:47259,e73_Copyrights,,,,,,,1961.0,2076,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdbab5bb-9547-5598-9054-6f2c20929e2a,tg:lhph:47259,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdbab5bb-9547-5598-9054-6f2c20929e2a,tg:lhph:47259,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdbab5bb-9547-5598-9054-6f2c20929e2a,tg:lhph:47259,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ernest Claes, verheugd het mooie geschenk van de Pillecyn's lezers te mogen overmaken aan zijn niet minder gelukkige vriend.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
bdbab5bb-9547-5598-9054-6f2c20929e2a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000045652,referentienummer,,False,,,,,,,,,,,,,
bdbab5bb-9547-5598-9054-6f2c20929e2a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47259,brocade id,,False,,,,,,,,,,,,,
bdbab5bb-9547-5598-9054-6f2c20929e2a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47259/N,brocade url,,False,,,,,,,,,,,,,
