ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
fed032c2-453e-52c2-8d65-4f184ead3978,tg:lhph:47253,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47253,record identifiers,https://data.letterenhuis.be/ark:/24970/fed032c2-453e-52c2-8d65-4f184ead3978,object identifier,Foto's,
fed032c2-453e-52c2-8d65-4f184ead3978,tg:lhph:47253,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Fotograaf: Maurice Verhoeven, Hamme.</p>
","<p>Fotograaf: Maurice Verhoeven, Hamme.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed032c2-453e-52c2-8d65-4f184ead3978,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ffc94f26-a30b-4809-9949-4a0195cd718d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9759fc1e-1d2b-491d-a338-4b4b6dcfb3ed"", ""inverseOntologyProperty"": """"}]"
fed032c2-453e-52c2-8d65-4f184ead3978,tg:lhph:47253,e73_Copyrights,,,,,,,1957.0,2072,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed032c2-453e-52c2-8d65-4f184ead3978,tg:lhph:47253,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed032c2-453e-52c2-8d65-4f184ead3978,tg:lhph:47253,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed032c2-453e-52c2-8d65-4f184ead3978,tg:lhph:47253,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Filip de Pillecyn gehuldigd te Hamme. Kunstschilder Urbain Gerlo bedankt de gehuldigde schrijver met een schilderij als geschenk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
fed032c2-453e-52c2-8d65-4f184ead3978,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000045646,referentienummer,,False,,,,,,,,,,,,,
fed032c2-453e-52c2-8d65-4f184ead3978,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47253,brocade id,,False,,,,,,,,,,,,,
fed032c2-453e-52c2-8d65-4f184ead3978,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47253/N,brocade url,,False,,,,,,,,,,,,,
fed032c2-453e-52c2-8d65-4f184ead3978,tg:lhph:47253,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e43929c-00de-58af-89e1-799cc7c893d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ac9a76d-9b07-4a84-8de4-44f25e371873"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
fed032c2-453e-52c2-8d65-4f184ead3978,tg:lhph:47253,e73_Titles,,,au::14804,,,,,,,lhph,lhph,Foto,77ea849a-41e9-5733-93fa-80a3c3300376,kw,,au::14804:1,au::14804g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1584028"",""au::14804"",""au::14804:1"",""ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376"",""Filip de Pillecyn"",""ark:/83110/x0/cd74b55a-34f7-5634-8706-d3772b222759""],""name"":""Filip de Pillecyn"",""ark"":""ark:/83110/x0/cd74b55a-34f7-5634-8706-d3772b222759"",""uri"":""/agents/people/1584028"",""id"":""au::14804:1"",""resourceArk"":""ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376,,,,,,,,,,,,,,,,,,,,,
fed032c2-453e-52c2-8d65-4f184ead3978,tg:lhph:47253,e73_Titles,,,au::7337,,,,,,,lhph,lhph,Foto,5f3824a0-6d44-5a8c-89d8-0aa3512e733e,kw,,au::7337:1,au::7337g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/785059"",""au::7337"",""au::7337:1"",""ark:/83110/x0/5f3824a0-6d44-5a8c-89d8-0aa3512e733e"",""Urbain Gerlo"",""ark:/83110/x0/4c7275f4-8fde-5c32-abc2-dff9e8f42fd4""],""name"":""Urbain Gerlo"",""ark"":""ark:/83110/x0/4c7275f4-8fde-5c32-abc2-dff9e8f42fd4"",""uri"":""/agents/people/785059"",""id"":""au::7337:1"",""resourceArk"":""ark:/83110/x0/5f3824a0-6d44-5a8c-89d8-0aa3512e733e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5f3824a0-6d44-5a8c-89d8-0aa3512e733e,,,,,,,,,,,,,,,,,,,,,
