ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
89cd2b26-a408-5163-a728-f89ee006a2f8,tg:lhph:33151,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33151,record identifiers,https://data.letterenhuis.be/ark:/24970/89cd2b26-a408-5163-a728-f89ee006a2f8,object identifier,Foto's,
89cd2b26-a408-5163-a728-f89ee006a2f8,tg:lhph:33151,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleine herdruk op karton (103 x 64) geplakt.</p>
","<p>Kleine herdruk op karton (103 x 64) geplakt.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89cd2b26-a408-5163-a728-f89ee006a2f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e6cb0646-79a3-4042-bb75-cf36501fbae8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f49fdd84-7b43-4f8f-84ed-dbf91f5e89e3"", ""inverseOntologyProperty"": """"}]"
89cd2b26-a408-5163-a728-f89ee006a2f8,tg:lhph:33151,e73_Copyrights,,,,,,,1900.0,2015,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89cd2b26-a408-5163-a728-f89ee006a2f8,tg:lhph:33151,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89cd2b26-a408-5163-a728-f89ee006a2f8,tg:lhph:33151,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19uu,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89cd2b26-a408-5163-a728-f89ee006a2f8,tg:lhph:33151,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Philomène van Kerckhoven-Jonkers, studioportret op een zitbank, armen op de rugleuning.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
89cd2b26-a408-5163-a728-f89ee006a2f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000032038,referentienummer,,False,,,,,,,,,,,,,
89cd2b26-a408-5163-a728-f89ee006a2f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:33151,brocade id,,False,,,,,,,,,,,,,
89cd2b26-a408-5163-a728-f89ee006a2f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:33151/N,brocade url,,False,,,,,,,,,,,,,
89cd2b26-a408-5163-a728-f89ee006a2f8,tg:lhph:33151,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a61f68fc-3108-5544-a168-91e9cb821bd7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e0586ce-fc69-40e0-ab14-05753985b9e8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
