ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f4ba6304-121e-505d-9898-52935a5ff9bd,tg:lhph:16810,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16810,record identifiers,https://data.letterenhuis.be/ark:/24970/f4ba6304-121e-505d-9898-52935a5ff9bd,object identifier,Foto's,
f4ba6304-121e-505d-9898-52935a5ff9bd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1870befb-8515-4d6a-b8e3-7c16e0060afa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84fb42ea-84de-4b51-a84d-7ebd4b418bfc"", ""inverseOntologyProperty"": """"}]"
f4ba6304-121e-505d-9898-52935a5ff9bd,tg:lhph:16810_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4ba6304-121e-505d-9898-52935a5ff9bd,tg:lhph:16810,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4ba6304-121e-505d-9898-52935a5ff9bd,tg:lhph:16810,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jenny van Santvoort. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f4ba6304-121e-505d-9898-52935a5ff9bd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000016036,referentienummer,,False,,,,,,,,,,,,,
f4ba6304-121e-505d-9898-52935a5ff9bd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:16810,brocade id,,False,,,,,,,,,,,,,
f4ba6304-121e-505d-9898-52935a5ff9bd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:16810/N,brocade url,,False,,,,,,,,,,,,,
f4ba6304-121e-505d-9898-52935a5ff9bd,tg:lhph:16810,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94b216c0-1f34-5dba-8c39-c369d8f76eb3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8406cc25-d9ba-4313-8d18-549c2413db5c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f4ba6304-121e-505d-9898-52935a5ff9bd,tg:lhph:16810,e73_Titles,,,au::56466,,,,,,,lhph,lhph,Foto,f7294166-7256-53ae-a0a8-48c0fd73d2fc,fo,photographers,au::56466:1,au::56466g:1,,"dlod={""suggest"":[""/agents/people/6041862"",""au::56466"",""au::56466:1"",""ark:/83110/x0/f7294166-7256-53ae-a0a8-48c0fd73d2fc"",""E. Spillmann"",""ark:/83110/x0/5961eb30-b18f-5a70-b783-d826a915204a""],""name"":""E. Spillmann"",""ark"":""ark:/83110/x0/5961eb30-b18f-5a70-b783-d826a915204a"",""uri"":""/agents/people/6041862"",""id"":""au::56466:1"",""resourceArk"":""ark:/83110/x0/f7294166-7256-53ae-a0a8-48c0fd73d2fc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f7294166-7256-53ae-a0a8-48c0fd73d2fc,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
