ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
39beab20-1370-52a0-98e2-2c60505ddf69,tg:lhph:26177,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26177,record identifiers,https://data.letterenhuis.be/ark:/24970/39beab20-1370-52a0-98e2-2c60505ddf69,object identifier,Foto's,
39beab20-1370-52a0-98e2-2c60505ddf69,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73d247c2-8ef6-4398-9264-c020d39eace2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""888b1e2c-1976-4741-b553-ca8e2f48e72c"", ""inverseOntologyProperty"": """"}]"
39beab20-1370-52a0-98e2-2c60505ddf69,tg:lhph:26177,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39beab20-1370-52a0-98e2-2c60505ddf69,tg:lhph:26177,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39beab20-1370-52a0-98e2-2c60505ddf69,tg:lhph:26177,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39beab20-1370-52a0-98e2-2c60505ddf69,tg:lhph:26177,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rennat Verbruggen, zittend in de zaal.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
39beab20-1370-52a0-98e2-2c60505ddf69,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000025120,referentienummer,,False,,,,,,,,,,,,,
39beab20-1370-52a0-98e2-2c60505ddf69,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:26177,brocade id,,False,,,,,,,,,,,,,
39beab20-1370-52a0-98e2-2c60505ddf69,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:26177/N,brocade url,,False,,,,,,,,,,,,,
39beab20-1370-52a0-98e2-2c60505ddf69,tg:lhph:26177,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b22ede17-c469-5dfe-b7bb-d402f8e5e7ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d07ecdd9-b120-4009-bfc5-370a9833d024"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
