ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
79b18ab2-a05d-5c16-be0e-162ab30a15f1,tg:lhph:31239,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31239,record identifiers,https://data.letterenhuis.be/ark:/24970/79b18ab2-a05d-5c16-be0e-162ab30a15f1,object identifier,Foto's,
79b18ab2-a05d-5c16-be0e-162ab30a15f1,tg:lhph:31239,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee exemplaren, als postkaart met naamstrook langs onderkant. opdruk ASKB, Antwerpen op achterzijde.</p>
","<p>Twee exemplaren, als postkaart met naamstrook langs onderkant. opdruk ASKB, Antwerpen op achterzijde.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b18ab2-a05d-5c16-be0e-162ab30a15f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d109fecf-c4ce-41e9-9c2b-e5be174d1e4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07ade4ef-a0f6-423f-95ff-fd9e97c84210"", ""inverseOntologyProperty"": """"}]"
79b18ab2-a05d-5c16-be0e-162ab30a15f1,tg:lhph:31239_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b18ab2-a05d-5c16-be0e-162ab30a15f1,tg:lhph:31239,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b18ab2-a05d-5c16-be0e-162ab30a15f1,tg:lhph:31239,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Arthur Janssen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
79b18ab2-a05d-5c16-be0e-162ab30a15f1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000030143,referentienummer,,False,,,,,,,,,,,,,
79b18ab2-a05d-5c16-be0e-162ab30a15f1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:31239,brocade id,,False,,,,,,,,,,,,,
79b18ab2-a05d-5c16-be0e-162ab30a15f1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:31239/N,brocade url,,False,,,,,,,,,,,,,
79b18ab2-a05d-5c16-be0e-162ab30a15f1,tg:lhph:31239,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3bc0bec4-c25a-5945-9e14-f1628d2716e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b6424e9-cca0-4a37-bd65-a6b1e5ebc2e8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
