ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,tg:lhph:18753,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18753,record identifiers,https://data.letterenhuis.be/ark:/24970/ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,object identifier,Foto's,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,tg:lhph:18753,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
<p>reproductie van een gerasterde foto</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
<p>reproductie van een gerasterde foto</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bfa9ed40-ce9a-4e73-8c2c-d3f3feb3d14b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edded030-7650-4200-b63d-4302282ffc66"", ""inverseOntologyProperty"": """"}]"
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,tg:lhph:18753,e73_Copyrights,,,,,,,1929.0,2044,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,tg:lhph:18753,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,tg:lhph:18753,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,tg:lhph:18753,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>V.l.n.r. Jules Valenpint (voormalig vennoot van &quot;La Revue Générale Illustrée&quot;), Walter de Ridder en Willem Elsschot zittend in een tuin.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000017921,referentienummer,,False,,,,,,,,,,,,,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HIRES\Elsschot-W\elsschot36.tif
",commentaar gebruiker,,False,,,,,,,,,,,,,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:18753,brocade id,,False,,,,,,,,,,,,,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:18753/N,brocade url,,False,,,,,,,,,,,,,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,tg:lhph:18753,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76f81a5e-ccc4-5d6e-8f2e-204c0c1ab4d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c697ba9e-0ecd-4e00-be26-bfc5aa632293"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ae74e3af-0bf1-5c38-a9ce-a4d7295f5652,tg:lhph:18753,e73_Titles,,,au::6306,,,,,,,lhph,lhph,Foto,e8db4670-cad9-59d6-a330-5a5e4c88b746,kw,,au::6306:1,au::6306g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/674742"",""au::6306"",""au::6306:1"",""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""Willem Elsschot"",""ark:/83110/x0/8c81d2b2-a0dd-54b7-b23e-251e90e5b12b""],""name"":""Willem Elsschot"",""ark"":""ark:/83110/x0/8c81d2b2-a0dd-54b7-b23e-251e90e5b12b"",""uri"":""/agents/people/674742"",""id"":""au::6306:1"",""resourceArk"":""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746,,,,,,,,,,,,,,,,,,,,,
