ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b5763a6c-ea22-51fd-8b04-9be98e92ea3a,tg:lhph:22924,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22924,record identifiers,https://data.letterenhuis.be/ark:/24970/b5763a6c-ea22-51fd-8b04-9be98e92ea3a,object identifier,Foto's,
b5763a6c-ea22-51fd-8b04-9be98e92ea3a,tg:lhph:22924,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau.</p>
<p>In de fotomap zit ook een foto die met dit negatief belicht werd.</p>
","<p>Negatievenarchief uitgeverij Manteau.</p>
<p>In de fotomap zit ook een foto die met dit negatief belicht werd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5763a6c-ea22-51fd-8b04-9be98e92ea3a,tg:lhph:22924,e73_AnnotationsImmaterial,2,note.lhalg,"<p>op afdruk stempel van Photo A.B.C. Press Service, Rue Douze mois 9, Anvers. Op achterzijde: &quot;Maart 48, Aan z'n schrijftafel nadenkend over een logis(sic) neergeschreven volzin&quot;</p>
","<p>op afdruk stempel van Photo A.B.C. Press Service, Rue Douze mois 9, Anvers. Op achterzijde: &quot;Maart 48, Aan z'n schrijftafel nadenkend over een logis(sic) neergeschreven volzin&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5763a6c-ea22-51fd-8b04-9be98e92ea3a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8070cd4d-9472-4fd6-86fc-28170b8710e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""866c264c-d6d1-469e-85ef-4284f4283753"", ""inverseOntologyProperty"": """"}]"
b5763a6c-ea22-51fd-8b04-9be98e92ea3a,tg:lhph:22924,e73_Copyrights,,,,,,,1948.0,2063,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5763a6c-ea22-51fd-8b04-9be98e92ea3a,tg:lhph:22924,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5763a6c-ea22-51fd-8b04-9be98e92ea3a,tg:lhph:22924,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948-03,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5763a6c-ea22-51fd-8b04-9be98e92ea3a,tg:lhph:22924,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lodewijk van Deyssel, aan zijn schijftafel, nadenkend.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b5763a6c-ea22-51fd-8b04-9be98e92ea3a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000021932,referentienummer,,False,,,,,,,,,,,,,
b5763a6c-ea22-51fd-8b04-9be98e92ea3a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:22924,brocade id,,False,,,,,,,,,,,,,
