ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
fcb76e54-641c-5f08-8987-bfbd6af05b76,tg:lhph:32184,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32184,record identifiers,https://data.letterenhuis.be/ark:/24970/fcb76e54-641c-5f08-8987-bfbd6af05b76,object identifier,Foto's,
fcb76e54-641c-5f08-8987-bfbd6af05b76,tg:lhph:32184,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met gekartelde randen.</p>
","<p>Met gekartelde randen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcb76e54-641c-5f08-8987-bfbd6af05b76,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2eafc31-46bd-42af-8797-a0056be5f304"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4db02362-eb38-4b94-b7c2-6a1be7c88b22"", ""inverseOntologyProperty"": """"}]"
fcb76e54-641c-5f08-8987-bfbd6af05b76,tg:lhph:32184,e73_Copyrights,,,,,,,1954.0,2069,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcb76e54-641c-5f08-8987-bfbd6af05b76,tg:lhph:32184_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Mallem,,,,,,Eibergen (DUBBEL),au::104437,0452f58d-9e3f-58c6-aa38-b034b04f3f9d,au::104437,0452f58d-9e3f-58c6-aa38-b034b04f3f9d,au::104408,au::104408,remarks,Nederlands,"dlod={""name"":""Berkelland (Gelderland)"",""ark"":""ark:/83110/x0/84f84015-bd47-5c93-a4be-26c3c1b265f6"",""uri"":""/subjects/11171656"",""id"":""au::104408"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcb76e54-641c-5f08-8987-bfbd6af05b76,tg:lhph:32184,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcb76e54-641c-5f08-8987-bfbd6af05b76,tg:lhph:32184,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcb76e54-641c-5f08-8987-bfbd6af05b76,tg:lhph:32184,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Victor Van Frachen en zijn moeder, Angèle de Bremaeker, aan tafel. Met hulde op achterkant: &quot;Van harte aan toondichter mainus de Jong en zijn lieve echtgenote. (sign. dat.)&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
fcb76e54-641c-5f08-8987-bfbd6af05b76,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000031085,referentienummer,,False,,,,,,,,,,,,,
fcb76e54-641c-5f08-8987-bfbd6af05b76,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:32184,brocade id,,False,,,,,,,,,,,,,
fcb76e54-641c-5f08-8987-bfbd6af05b76,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:32184/N,brocade url,,False,,,,,,,,,,,,,
fcb76e54-641c-5f08-8987-bfbd6af05b76,tg:lhph:32184,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8b7fd6a-85fb-577b-8da3-9e72377916dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c85a69a-7af6-49ee-8f36-a8fc2a90b08f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
