ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
cf7de994-f9f0-5340-b3bf-ce20f5102c23,tg:lhph:14489,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14489,record identifiers,https://data.letterenhuis.be/ark:/24970/cf7de994-f9f0-5340-b3bf-ce20f5102c23,object identifier,Foto's,
cf7de994-f9f0-5340-b3bf-ce20f5102c23,tg:lhph:14489,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Meerdere exemplaren. Gedrukte postkaart.</p>
","<p>Meerdere exemplaren. Gedrukte postkaart.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf7de994-f9f0-5340-b3bf-ce20f5102c23,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""54d86b28-7e9d-4f81-b67a-d99f91a568b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""540b4fa9-ed66-4d61-a148-d65cc3e239b7"", ""inverseOntologyProperty"": """"}]"
cf7de994-f9f0-5340-b3bf-ce20f5102c23,tg:lhph:14489,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf7de994-f9f0-5340-b3bf-ce20f5102c23,tg:lhph:14489,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>André Demedts, het hoofd een beetje naar zijn linkerschouder gedraaid.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
cf7de994-f9f0-5340-b3bf-ce20f5102c23,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000013744,referentienummer,,False,,,,,,,,,,,,,
cf7de994-f9f0-5340-b3bf-ce20f5102c23,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:14489,brocade id,,False,,,,,,,,,,,,,
cf7de994-f9f0-5340-b3bf-ce20f5102c23,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:14489/N,brocade url,,False,,,,,,,,,,,,,
cf7de994-f9f0-5340-b3bf-ce20f5102c23,tg:lhph:14489,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80c3017c-f672-5950-88a1-c550ccd5d4d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f98b7b1d-8531-469f-99ce-7ef901651ab7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
cf7de994-f9f0-5340-b3bf-ce20f5102c23,tg:lhph:14489,e73_Titles,,,au::5281,,,,,,,lhph,lhph,Foto,060aae26-2307-563b-8e03-f669281bea24,kw,,au::5281:1,au::5281g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts"",""ark:/83110/x0/e2706a92-bbbe-5812-b93d-79e4ea925095""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/e2706a92-bbbe-5812-b93d-79e4ea925095"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""resourceArk"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,
