ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
0b8a8984-2f91-5977-aea5-3ecc42c2eb69,tg:lhph:18787,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18787,record identifiers,https://data.letterenhuis.be/ark:/24970/0b8a8984-2f91-5977-aea5-3ecc42c2eb69,object identifier,Foto's,
0b8a8984-2f91-5977-aea5-3ecc42c2eb69,tg:lhph:18787,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b8a8984-2f91-5977-aea5-3ecc42c2eb69,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0354bd1c-f6cc-421c-9477-58aeb559ba1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26d1667e-7f12-4573-b2d2-76c58c1cd56e"", ""inverseOntologyProperty"": """"}]"
0b8a8984-2f91-5977-aea5-3ecc42c2eb69,tg:lhph:18787,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b8a8984-2f91-5977-aea5-3ecc42c2eb69,tg:lhph:18787,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Willem Elsschot, met hoed, leest de krant op straat.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
0b8a8984-2f91-5977-aea5-3ecc42c2eb69,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000017954,referentienummer,,False,,,,,,,,,,,,,
0b8a8984-2f91-5977-aea5-3ecc42c2eb69,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES\Elsschot-W\Elsschot41.tif,commentaar gebruiker,,False,,,,,,,,,,,,,
0b8a8984-2f91-5977-aea5-3ecc42c2eb69,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:18787,brocade id,,False,,,,,,,,,,,,,
0b8a8984-2f91-5977-aea5-3ecc42c2eb69,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:18787/N,brocade url,,False,,,,,,,,,,,,,
0b8a8984-2f91-5977-aea5-3ecc42c2eb69,tg:lhph:18787,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce54e621-569c-5894-9d81-c5cf1b6f0e0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c560fc0-b32a-4881-a2a2-d34f13c65787"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
